1373353329620000364,B,"",57.0,20000364,2013-07-09 07:02:09,A,false,"[[-8.610966,41.14566],[-8.610804,41.145975],[-8.610111,41.146425],[-8.608923,41.147154],[-8.609841,41.147676],[-8.610048,41.147739],[-8.610975,41.147883],[-8.61147,41.146848],[-8.61156,41.146317],[-8.61102,41.146074],[-8.610732,41.144463],[-8.609814,41.143176],[-8.608599,41.143122],[-8.606898,41.142339],[-8.605233,41.143266],[-8.605449,41.144238],[-8.606052,41.1444],[-8.606106,41.144427],[-8.606133,41.144436],[-8.606124,41.144418],[-8.60616,41.144418],[-8.606169,41.144418],[-8.60616,41.144436],[-8.606178,41.144454],[-8.606178,41.144454],[-8.606187,41.144436],[-8.606187,41.144418],[-8.606205,41.144355],[-8.606241,41.14431],[-8.606223,41.144355],[-8.606214,41.1444],[-8.606205,41.144418],[-8.606205,41.144427],[-8.606196,41.144445],[-8.606178,41.144454],[-8.606151,41.144472]]",527,2013,7,9,7,3,35
1373306631620000180,B,"",25.0,20000180,2013-07-08 18:03:51,A,false,"[[-8.617671,41.146083],[-8.617662,41.146074],[-8.617518,41.145399],[-8.616555,41.145021],[-8.615754,41.145426],[-8.61534,41.146191],[-8.615133,41.147091],[-8.615142,41.146992],[-8.615124,41.146947],[-8.615835,41.14728],[-8.616573,41.147217],[-8.617878,41.147334],[-8.618175,41.148351],[-8.61894,41.148675],[-8.61957,41.14836],[-8.620308,41.148585],[-8.620776,41.149242],[-8.621127,41.150727],[-8.62119,41.151969],[-8.621064,41.153265],[-8.620974,41.154786],[-8.620938,41.155416],[-8.620929,41.155425],[-8.620812,41.156316],[-8.621658,41.157594],[-8.623467,41.158584],[-8.623953,41.159205],[-8.622765,41.159943],[-8.621901,41.160402],[-8.621145,41.160429],[-8.621037,41.161392],[-8.621001,41.162301],[-8.620983,41.162526],[-8.621001,41.162508],[-8.620956,41.162643],[-8.620758,41.163165],[-8.62074,41.1633],[-8.620722,41.1633],[-8.620704,41.163291],[-8.620695,41.163282],[-8.620704,41.163273],[-8.620632,41.163282],[-8.620326,41.163255],[-8.619939,41.163075],[-8.619939,41.163084],[-8.619939,41.163084],[-8.619939,41.163075],[-8.619948,41.163075],[-8.619939,41.163075],[-8.619939,41.163066],[-8.619948,41.163066],[-8.619948,41.163057],[-8.619948,41.163057],[-8.619939,41.163057],[-8.619948,41.163066],[-8.619948,41.163066],[-8.619948,41.163066],[-8.619939,41.163066],[-8.619939,41.163066],[-8.61993,41.163066],[-8.61993,41.163066],[-8.619921,41.163075],[-8.619921,41.163066],[-8.619921,41.163057],[-8.61993,41.163057],[-8.619939,41.163066],[-8.619939,41.163075],[-8.619948,41.163066],[-8.620326,41.163255],[-8.620623,41.163336],[-8.62092,41.162481],[-8.621136,41.161176],[-8.62137,41.160456],[-8.622621,41.160456],[-8.624115,41.159988],[-8.624367,41.159907],[-8.626041,41.159268],[-8.62758,41.158575],[-8.627652,41.158557],[-8.627679,41.158566],[-8.62767,41.158557],[-8.628408,41.158728],[-8.630028,41.158548],[-8.63019,41.15844],[-8.630343,41.157567],[-8.629623,41.157018],[-8.629461,41.15682],[-8.629677,41.155947],[-8.62965,41.155695],[-8.629668,41.155686],[-8.629713,41.155659],[-8.629668,41.155677],[-8.629641,41.155713],[-8.62965,41.155722],[-8.62965,41.155722],[-8.629641,41.155722],[-8.629632,41.155731],[-8.629632,41.15574],[-8.629623,41.155749]]",1475,2013,7,8,18,2,98
1373353468620000084,B,"",28.0,20000084,2013-07-09 07:04:28,A,false,"[[-8.584326,41.16312],[-8.584803,41.162949],[-8.586594,41.163363],[-8.588628,41.164029],[-8.588817,41.164092],[-8.588799,41.164092],[-8.589051,41.164173],[-8.589591,41.164119],[-8.58987,41.16384],[-8.590833,41.162706],[-8.591571,41.161896],[-8.592903,41.160735],[-8.594613,41.160663],[-8.596728,41.16096],[-8.598042,41.161113],[-8.598033,41.161095],[-8.598456,41.16114],[-8.599977,41.161347],[-8.600094,41.161329],[-8.600436,41.161401],[-8.60238,41.161662],[-8.603487,41.161743],[-8.603748,41.161806],[-8.605035,41.161986],[-8.606844,41.162184],[-8.608545,41.162427],[-8.610435,41.162634],[-8.61255,41.162895],[-8.614854,41.163192],[-8.617185,41.16348],[-8.619516,41.163759],[-8.620839,41.163516],[-8.62092,41.162688],[-8.620929,41.161653],[-8.621181,41.160663],[-8.622225,41.160438],[-8.62398,41.16006],[-8.625933,41.159349],[-8.627526,41.158665],[-8.627526,41.158647],[-8.628507,41.158764],[-8.629623,41.158773],[-8.62965,41.158791],[-8.629776,41.158719],[-8.63028,41.157558],[-8.629488,41.156865],[-8.630109,41.155326],[-8.630712,41.15475],[-8.630676,41.153562],[-8.630658,41.152905],[-8.630613,41.152446],[-8.630604,41.152455],[-8.630622,41.152455],[-8.63064,41.152257]]",798,2013,7,9,7,3,53
1373304629620000464,C,"","",20000464,2013-07-08 17:30:29,A,false,"[[-8.605782,41.173425],[-8.606718,41.174892],[-8.607537,41.175288],[-8.607852,41.175351],[-8.60796,41.175369],[-8.608014,41.175405],[-8.608014,41.175405],[-8.608356,41.17545],[-8.60796,41.176728],[-8.60895,41.177151],[-8.609274,41.178663],[-8.609364,41.180859],[-8.609346,41.182227],[-8.608068,41.182218],[-8.608005,41.182029],[-8.608032,41.181264],[-8.606565,41.180913],[-8.605683,41.180652],[-8.605008,41.181066],[-8.604738,41.181642],[-8.605017,41.181876],[-8.605377,41.18211],[-8.605872,41.182353],[-8.606106,41.18238],[-8.606016,41.182803],[-8.605341,41.182461],[-8.605044,41.181858],[-8.605449,41.181822],[-8.60544,41.181831],[-8.605431,41.181822],[-8.605296,41.181795],[-8.605152,41.181471],[-8.605395,41.181282],[-8.605395,41.181291],[-8.605386,41.1813],[-8.605386,41.1813],[-8.605395,41.181264],[-8.60526,41.181174],[-8.605359,41.18058],[-8.604909,41.181363],[-8.604738,41.181768],[-8.604522,41.181732],[-8.604882,41.180913],[-8.605062,41.180445],[-8.605071,41.180364],[-8.605845,41.179032],[-8.605737,41.178024],[-8.604189,41.176989],[-8.603136,41.176575],[-8.601408,41.176557],[-8.600247,41.175846],[-8.599941,41.175063],[-8.599896,41.174973],[-8.59932,41.174064],[-8.598339,41.172408],[-8.597475,41.170662],[-8.597286,41.169834],[-8.597277,41.169852],[-8.597259,41.169717],[-8.596647,41.169807],[-8.594928,41.169645],[-8.593875,41.169807],[-8.593002,41.169078],[-8.592282,41.168304],[-8.592048,41.168133],[-8.590959,41.16879],[-8.589528,41.169627],[-8.588493,41.17041],[-8.58798,41.170815],[-8.587854,41.171004],[-8.587674,41.171292],[-8.587647,41.171409],[-8.587647,41.171409],[-8.587656,41.171373],[-8.587665,41.171355],[-8.587647,41.171337],[-8.587593,41.171382],[-8.587152,41.171832],[-8.58663,41.172552],[-8.586153,41.173065],[-8.586756,41.173335],[-8.586981,41.173434],[-8.586954,41.173677],[-8.581104,41.174271],[-8.582418,41.174082],[-8.583723,41.174136]]",1279,2013,7,8,17,2,85
1373356401620000554,A,60764.0,"",20000554,2013-07-09 07:53:21,A,false,"[[-8.622909,41.150889],[-8.623008,41.150826],[-8.623062,41.150232],[-8.622909,41.149557],[-8.62254,41.149359],[-8.621631,41.149314],[-8.62164,41.149458],[-8.621667,41.149566],[-8.621577,41.149584],[-8.620902,41.149791],[-8.620992,41.150196],[-8.621244,41.151213],[-8.620812,41.152455],[-8.621028,41.154048],[-8.620911,41.154984],[-8.620929,41.155353],[-8.619714,41.155263],[-8.619624,41.15529],[-8.618211,41.155002],[-8.617131,41.154732],[-8.614368,41.154399],[-8.614017,41.154327],[-8.613378,41.154075],[-8.613099,41.153742],[-8.612064,41.154138],[-8.611866,41.156757],[-8.609895,41.15736],[-8.608878,41.158359],[-8.608122,41.159871],[-8.607744,41.160528],[-8.606439,41.164659],[-8.606034,41.165406],[-8.604441,41.16546],[-8.602569,41.165559],[-8.601705,41.166396],[-8.602326,41.167062],[-8.603352,41.167737],[-8.603487,41.168619],[-8.603496,41.169042],[-8.603361,41.169771],[-8.60202,41.169834],[-8.601813,41.169789]]",619,2013,7,9,7,3,41
1373355783620000672,A,49783.0,"",20000672,2013-07-09 07:43:03,A,false,"[[-8.597979,41.159277],[-8.598015,41.159286],[-8.597709,41.159295],[-8.597997,41.159394],[-8.598366,41.15943],[-8.598735,41.158485],[-8.598942,41.157351],[-8.599248,41.155857],[-8.5995,41.155011],[-8.599671,41.153778],[-8.600058,41.152212],[-8.600571,41.149008],[-8.600922,41.148207],[-8.601327,41.147712],[-8.601336,41.147577],[-8.601336,41.147541],[-8.60139,41.147505],[-8.602029,41.147055],[-8.603046,41.146767],[-8.603289,41.146776],[-8.603406,41.14674],[-8.603991,41.146542],[-8.604504,41.146065],[-8.604909,41.145588],[-8.604765,41.145471],[-8.60472,41.145381],[-8.604693,41.145318],[-8.604657,41.145372],[-8.604549,41.145111],[-8.604765,41.144202],[-8.604774,41.144049],[-8.605881,41.144382],[-8.606079,41.144445],[-8.606079,41.144454],[-8.606052,41.144508]]",515,2013,7,9,7,3,34
1373356505620000272,B,"",33.0,20000272,2013-07-09 07:55:05,A,false,"[[-8.599923,41.182677],[-8.600229,41.18274],[-8.600139,41.182812],[-8.598636,41.182389],[-8.597376,41.181804],[-8.598276,41.179923],[-8.598654,41.179176],[-8.599077,41.178303],[-8.599797,41.176944],[-8.60022,41.175756],[-8.599968,41.174973],[-8.599959,41.174982],[-8.59995,41.174982],[-8.599941,41.174946],[-8.600337,41.174244],[-8.600994,41.173866],[-8.601489,41.173803],[-8.601741,41.173803],[-8.601912,41.173785],[-8.602434,41.173767],[-8.602551,41.173803],[-8.602713,41.173812],[-8.602812,41.173803],[-8.602821,41.173803],[-8.602839,41.173794],[-8.602821,41.173767],[-8.603109,41.17374],[-8.603469,41.173749],[-8.603469,41.17374],[-8.603478,41.173722],[-8.603487,41.173713],[-8.603487,41.173713],[-8.603532,41.173713],[-8.603856,41.173713],[-8.60418,41.173722],[-8.604369,41.173713],[-8.604369,41.173713],[-8.604369,41.173713],[-8.604369,41.173713],[-8.604378,41.173713],[-8.604378,41.173704],[-8.605035,41.173713],[-8.605251,41.17374],[-8.605251,41.173731],[-8.60526,41.173731],[-8.60526,41.173731],[-8.605251,41.173722],[-8.605251,41.173713],[-8.605242,41.173722],[-8.605575,41.173749],[-8.606088,41.172939],[-8.607564,41.173164],[-8.608644,41.173812],[-8.610921,41.174397],[-8.61462,41.174379],[-8.618418,41.173848],[-8.621343,41.17356],[-8.624241,41.173272],[-8.626626,41.173029],[-8.62983,41.172516],[-8.633007,41.171859],[-8.635905,41.17122],[-8.638731,41.169834],[-8.641305,41.167944],[-8.643474,41.167089],[-8.64252,41.167314],[-8.641071,41.166252],[-8.64054,41.165829],[-8.640459,41.165766],[-8.639658,41.165064],[-8.638479,41.164659],[-8.638398,41.164659],[-8.63838,41.164677],[-8.637291,41.164605],[-8.635401,41.163957],[-8.633673,41.163336],[-8.633574,41.163219],[-8.633214,41.162778],[-8.632638,41.162013],[-8.631252,41.160303],[-8.630451,41.159304],[-8.630352,41.159151],[-8.630352,41.159097],[-8.630307,41.159124],[-8.630073,41.1588],[-8.630226,41.15826],[-8.630163,41.157405],[-8.62983,41.157225],[-8.629353,41.156973],[-8.628426,41.157162],[-8.627418,41.157621],[-8.625879,41.157324],[-8.625771,41.157243],[-8.62578,41.157234],[-8.62578,41.157234],[-8.625789,41.157216],[-8.62578,41.157216],[-8.625771,41.157216]]",1459,2013,7,9,7,3,97
1373380517620000651,B,"",21.0,20000651,2013-07-09 14:35:17,A,false,"[[-8.628732,41.160942],[-8.628417,41.160609],[-8.628759,41.15952],[-8.628795,41.159574],[-8.628795,41.159592],[-8.628795,41.159583],[-8.62884,41.159394],[-8.628984,41.158944],[-8.629227,41.158854],[-8.629236,41.158899],[-8.629551,41.158773],[-8.630226,41.158287],[-8.630307,41.157459],[-8.631396,41.156793],[-8.632314,41.157639],[-8.632746,41.158125],[-8.634087,41.158827],[-8.635491,41.159016],[-8.635968,41.159097],[-8.637507,41.159394],[-8.637525,41.159439],[-8.637525,41.159448],[-8.637525,41.159448],[-8.637507,41.159493]]",349,2013,7,9,14,3,23
1373359517620000554,C,"","",20000554,2013-07-09 08:45:17,A,false,"[[-8.618148,41.147469],[-8.618166,41.147469],[-8.618148,41.147496],[-8.618193,41.148288],[-8.618859,41.148612],[-8.619345,41.14872],[-8.619543,41.14845],[-8.619624,41.148351],[-8.619867,41.148027],[-8.620065,41.147775],[-8.621109,41.14755],[-8.622369,41.147757],[-8.623728,41.148126],[-8.624943,41.148576],[-8.625636,41.149836],[-8.626473,41.152581],[-8.628534,41.152419],[-8.630883,41.152662],[-8.63289,41.15268],[-8.634861,41.152437],[-8.636643,41.152617],[-8.636805,41.152743],[-8.638326,41.153121],[-8.640117,41.153607],[-8.64171,41.153922],[-8.642664,41.15421],[-8.644617,41.154543],[-8.646831,41.154444],[-8.647866,41.154255],[-8.647884,41.154219],[-8.64792,41.154174],[-8.647974,41.154165],[-8.648829,41.154183],[-8.650134,41.154093],[-8.650899,41.153103],[-8.651709,41.152455],[-8.652897,41.152149],[-8.654553,41.152221],[-8.656182,41.151627],[-8.657802,41.15097],[-8.659053,41.15178],[-8.659098,41.153139],[-8.659773,41.15313],[-8.66106,41.152878],[-8.662149,41.153832],[-8.662932,41.154912],[-8.663751,41.156091],[-8.664705,41.15745],[-8.664813,41.158107],[-8.665137,41.158467],[-8.665947,41.159376],[-8.666388,41.159943],[-8.667018,41.160924],[-8.667324,41.161536],[-8.668179,41.162715],[-8.667153,41.162508],[-8.666442,41.162571],[-8.666163,41.162877],[-8.666028,41.162904],[-8.666064,41.162967],[-8.666064,41.162931],[-8.666118,41.162931],[-8.666163,41.16294],[-8.666208,41.162913]]",946,2013,7,9,8,3,63
1373355325620000286,A,14118.0,"",20000286,2013-07-09 07:35:25,A,false,"[[-8.630901,41.14872],[-8.631144,41.148675],[-8.632512,41.147586],[-8.632665,41.14737],[-8.632656,41.147316],[-8.63262,41.147298],[-8.632593,41.147298],[-8.632575,41.147307],[-8.632944,41.147064],[-8.63469,41.147766],[-8.638011,41.148297],[-8.638659,41.148423],[-8.641197,41.148306],[-8.6445,41.148198],[-8.647794,41.148414],[-8.648739,41.14818],[-8.650521,41.147955],[-8.652888,41.148315],[-8.653284,41.148558],[-8.655201,41.147946],[-8.656839,41.147217],[-8.657946,41.146785],[-8.66097,41.147397],[-8.66376,41.147973],[-8.665551,41.147937],[-8.66682,41.147631],[-8.669079,41.148306],[-8.671086,41.149053],[-8.672994,41.149107],[-8.674533,41.149278],[-8.67582,41.149926],[-8.676477,41.150745],[-8.676837,41.151294],[-8.677098,41.151726],[-8.677674,41.152554],[-8.679834,41.154552],[-8.682003,41.157162],[-8.683245,41.15835],[-8.683299,41.159466],[-8.682732,41.159709],[-8.68176,41.160123],[-8.680365,41.160663],[-8.678016,41.161788],[-8.677107,41.16231],[-8.677107,41.162166],[-8.677107,41.162085],[-8.677107,41.16204],[-8.677098,41.162049],[-8.67708,41.162022]]",720,2013,7,9,7,3,48
1373318707620000295,B,"",45.0,20000295,2013-07-08 21:25:07,A,false,"[[-8.672733,41.148873],[-8.672166,41.149026],[-8.670465,41.148711],[-8.669061,41.148171],[-8.667036,41.147379],[-8.665371,41.147901],[-8.66331,41.147847],[-8.661285,41.14746],[-8.659287,41.146884],[-8.657451,41.146875],[-8.65593,41.147676],[-8.654121,41.148405],[-8.652015,41.148189],[-8.649972,41.147883],[-8.648091,41.148297],[-8.646003,41.148396],[-8.643843,41.148117],[-8.642583,41.148009],[-8.640801,41.148369],[-8.638857,41.148414],[-8.636814,41.148279],[-8.634636,41.147748],[-8.633205,41.147145],[-8.631846,41.146371],[-8.63055,41.145462],[-8.628705,41.144706],[-8.626608,41.144706],[-8.624421,41.144499],[-8.622675,41.143959],[-8.621136,41.143311],[-8.619687,41.14215],[-8.618121,41.141223],[-8.616519,41.14053],[-8.615772,41.140602],[-8.615547,41.140683],[-8.614728,41.141007],[-8.61453,41.141637],[-8.614287,41.142321],[-8.613837,41.142969],[-8.612838,41.143797],[-8.611848,41.144517],[-8.610876,41.144859],[-8.610489,41.143878],[-8.610498,41.143788],[-8.609823,41.143284],[-8.608572,41.143131],[-8.608113,41.142897],[-8.605854,41.142483],[-8.605188,41.1435],[-8.605458,41.144121]]",739,2013,7,8,21,2,49
1373371766620000137,B,"",18.0,20000137,2013-07-09 12:09:26,A,false,"[[-8.61984,41.148027],[-8.620083,41.147739],[-8.620317,41.147451],[-8.62038,41.1471],[-8.620227,41.146497],[-8.620191,41.146308],[-8.619462,41.146092],[-8.617725,41.146299],[-8.617311,41.145012],[-8.61588,41.145336],[-8.614161,41.145912],[-8.613126,41.145885],[-8.612703,41.145939],[-8.611983,41.146029],[-8.611947,41.146029],[-8.611749,41.146065],[-8.611083,41.146839],[-8.610768,41.148216],[-8.610273,41.149593],[-8.610183,41.150691],[-8.610165,41.150709],[-8.610156,41.1507],[-8.609733,41.151123],[-8.609985,41.152311],[-8.609598,41.153517],[-8.607573,41.153463],[-8.607204,41.15358]]",392,2013,7,9,12,3,26
1373359191620000258,A,2002.0,"",20000258,2013-07-09 08:39:51,A,false,"[[-8.666676,41.149818],[-8.666676,41.149755],[-8.667261,41.150403],[-8.66754,41.151096],[-8.666784,41.151177],[-8.664066,41.150592],[-8.661177,41.150448],[-8.658549,41.150709],[-8.656209,41.151519],[-8.654202,41.152131],[-8.650989,41.152878],[-8.650584,41.153454],[-8.650269,41.153634],[-8.649144,41.153922],[-8.64909,41.15394],[-8.648757,41.154093],[-8.648082,41.154633],[-8.647515,41.155119],[-8.646453,41.155875],[-8.645517,41.156946],[-8.645535,41.157612],[-8.647155,41.157666],[-8.647992,41.159286],[-8.648082,41.159529],[-8.648352,41.159844],[-8.648955,41.160591],[-8.649072,41.160861],[-8.649162,41.16096],[-8.649225,41.162661],[-8.646372,41.164911],[-8.642529,41.16681],[-8.639433,41.169078],[-8.636418,41.170887],[-8.632809,41.171778],[-8.62893,41.172597],[-8.625069,41.173128],[-8.621748,41.173434],[-8.6184,41.173785],[-8.613873,41.174406],[-8.609157,41.173938],[-8.60499,41.171679],[-8.599887,41.171184],[-8.59518,41.171805],[-8.589492,41.168169],[-8.586027,41.166468],[-8.582922,41.165541],[-8.581887,41.163642],[-8.58159,41.164362],[-8.583237,41.163327],[-8.58447,41.160564]]",736,2013,7,9,8,3,49
1373362126620000549,B,"",49.0,20000549,2013-07-09 09:28:46,A,false,"[[-8.603028,41.179644],[-8.603307,41.179932],[-8.602398,41.179743],[-8.602029,41.179644],[-8.601966,41.179626],[-8.601921,41.179608],[-8.601921,41.179599],[-8.601516,41.179509],[-8.601075,41.17914],[-8.601525,41.179203],[-8.602902,41.179608],[-8.604207,41.180004],[-8.604864,41.180211],[-8.604873,41.180211],[-8.604873,41.180184],[-8.604873,41.180175],[-8.604873,41.180193],[-8.604891,41.180193],[-8.604963,41.180193],[-8.605629,41.179347],[-8.607033,41.177799],[-8.608068,41.176647],[-8.608482,41.175405],[-8.606916,41.175009],[-8.605935,41.173965],[-8.605764,41.173461],[-8.605368,41.172075],[-8.605674,41.171508],[-8.605665,41.171517],[-8.605665,41.171517],[-8.606214,41.170959],[-8.606682,41.170491],[-8.607924,41.170023],[-8.608428,41.170788],[-8.608545,41.171103]]",515,2013,7,9,9,3,34
1373365147620000615,A,44144.0,"",20000615,2013-07-09 10:19:07,A,false,"[[-8.59797,41.162022],[-8.597997,41.161473],[-8.599104,41.161419],[-8.599986,41.161338],[-8.600085,41.161311],[-8.600166,41.161329],[-8.600076,41.162157],[-8.599158,41.164092],[-8.599491,41.164812],[-8.599563,41.164956],[-8.599563,41.164974],[-8.599581,41.164983],[-8.599833,41.165064],[-8.600652,41.165874],[-8.601561,41.166648],[-8.602848,41.167476],[-8.603406,41.168565],[-8.603595,41.169951],[-8.605422,41.169762],[-8.60643,41.170329],[-8.606574,41.170446],[-8.606646,41.170455],[-8.606637,41.170437],[-8.606853,41.170383],[-8.607942,41.170005],[-8.608518,41.171058],[-8.60913,41.172525]]",392,2013,7,9,10,3,26
1373367896620000192,B,"",18.0,20000192,2013-07-09 11:04:56,A,false,"[[-8.619831,41.148027],[-8.619921,41.147892],[-8.620029,41.147748],[-8.620038,41.147721],[-8.620056,41.147721],[-8.6202,41.147658],[-8.620668,41.148162],[-8.62092,41.149584],[-8.620983,41.150358],[-8.620992,41.150619],[-8.620956,41.150619],[-8.6211,41.150997],[-8.620992,41.151843],[-8.620974,41.153004],[-8.621037,41.153814],[-8.620857,41.155083],[-8.620857,41.155146],[-8.620866,41.155326],[-8.619921,41.155425],[-8.619282,41.155335],[-8.617878,41.15511],[-8.615142,41.15466],[-8.613729,41.154444],[-8.613252,41.154048],[-8.613252,41.153931],[-8.612316,41.153733],[-8.611983,41.154993],[-8.611938,41.15664],[-8.612406,41.157459],[-8.611992,41.158611],[-8.6112,41.158908],[-8.61048,41.15889],[-8.610084,41.158791],[-8.609985,41.158539],[-8.609994,41.158296],[-8.609985,41.158206]]",526,2013,7,9,11,3,35
1373366722620000046,B,"",9.0,20000046,2013-07-09 10:45:22,A,false,"[[-8.606556,41.144715],[-8.606835,41.144868],[-8.607258,41.14476],[-8.607294,41.144643],[-8.607312,41.144607],[-8.607366,41.144598],[-8.607465,41.144157],[-8.608023,41.143203],[-8.609076,41.143248],[-8.610336,41.143374],[-8.610696,41.144508],[-8.610741,41.145273]]",170,2013,7,9,10,3,11
1373364697620000128,B,"",11.0,20000128,2013-07-09 10:11:37,A,false,"[[-8.613189,41.166819],[-8.613162,41.16681],[-8.613279,41.166612],[-8.612289,41.166369],[-8.611839,41.165532],[-8.611182,41.164641],[-8.611155,41.164632],[-8.611065,41.164596],[-8.61102,41.164578],[-8.611011,41.164569],[-8.610381,41.164596],[-8.608671,41.16447],[-8.608221,41.164434],[-8.60661,41.164362],[-8.60625,41.164902],[-8.606295,41.165208],[-8.606295,41.165208],[-8.606394,41.166171],[-8.60643,41.167323],[-8.606385,41.168907],[-8.605197,41.170518],[-8.604117,41.172156],[-8.60562,41.173191],[-8.605998,41.174388],[-8.605773,41.175063],[-8.605854,41.175891],[-8.605881,41.175927]]",394,2013,7,9,10,3,26
1373362293620000196,C,"","",20000196,2013-07-09 09:31:33,A,false,"[[-8.606718,41.160906],[-8.605692,41.160762],[-8.605395,41.160681],[-8.605386,41.160672],[-8.604819,41.160519],[-8.604207,41.160996],[-8.604117,41.161365],[-8.603955,41.161581],[-8.605053,41.161932],[-8.606592,41.162229],[-8.606601,41.163102],[-8.606214,41.164731],[-8.606295,41.165037],[-8.606448,41.166477],[-8.60643,41.168619],[-8.605062,41.170734],[-8.604783,41.172795],[-8.607555,41.173182],[-8.610642,41.174406],[-8.614332,41.174469],[-8.617347,41.174019],[-8.619966,41.173785],[-8.622396,41.174748],[-8.622342,41.177385],[-8.622189,41.180571],[-8.622576,41.183235],[-8.624142,41.185638],[-8.62569,41.187951],[-8.625771,41.188968],[-8.625357,41.188959],[-8.623737,41.190174],[-8.621964,41.190723],[-8.622423,41.191209],[-8.624007,41.191263],[-8.626167,41.190993],[-8.628363,41.191137],[-8.629227,41.191128],[-8.63127,41.190363],[-8.632809,41.190183],[-8.6328,41.19021],[-8.632782,41.19021],[-8.632764,41.190219],[-8.634087,41.190021],[-8.635473,41.190048],[-8.635545,41.19003],[-8.636949,41.190102],[-8.638722,41.190165],[-8.639253,41.190192],[-8.639487,41.191227],[-8.639568,41.192406],[-8.639541,41.194242],[-8.639604,41.196177],[-8.640018,41.196654],[-8.640756,41.196141],[-8.642655,41.196141],[-8.643663,41.196519],[-8.644104,41.196006],[-8.645085,41.195457],[-8.645913,41.194413]]",871,2013,7,9,9,3,58
1373374298620000492,B,"",18.0,20000492,2013-07-09 12:51:38,A,false,"[[-8.619813,41.148],[-8.619957,41.147847],[-8.620488,41.14818],[-8.620893,41.149746],[-8.621217,41.151411],[-8.621073,41.151897],[-8.620947,41.153274],[-8.62101,41.155002],[-8.620992,41.155353],[-8.620974,41.15547],[-8.620731,41.15682],[-8.622279,41.157891],[-8.624223,41.158989],[-8.624727,41.159565],[-8.624673,41.160321],[-8.624772,41.161743],[-8.624853,41.162868],[-8.624844,41.16393],[-8.624844,41.164182],[-8.62488,41.164578],[-8.624574,41.165757],[-8.623341,41.165748],[-8.622828,41.165649]]",332,2013,7,9,12,3,22
1373374814620000032,A,2002.0,"",20000032,2013-07-09 13:00:14,A,false,"[[-8.604036,41.18256],[-8.604054,41.182533],[-8.604108,41.182443],[-8.604792,41.180967],[-8.605737,41.179131],[-8.605683,41.177925],[-8.603991,41.176656],[-8.603811,41.174838],[-8.603757,41.173812],[-8.604756,41.173659],[-8.605125,41.173677],[-8.605152,41.173686],[-8.605143,41.173695],[-8.605134,41.173704],[-8.605422,41.173722],[-8.605512,41.172966],[-8.604342,41.171859],[-8.604738,41.171193],[-8.6058,41.169834],[-8.606493,41.167566],[-8.6067,41.166477],[-8.607519,41.16609],[-8.608374,41.165586],[-8.608527,41.165064],[-8.608689,41.163858],[-8.608959,41.163525],[-8.609445,41.16357]]",392,2013,7,9,13,3,26
1373372279620000549,B,"",28.0,20000549,2013-07-09 12:17:59,A,false,"[[-8.584146,41.163066],[-8.584146,41.163057],[-8.584407,41.16294],[-8.586027,41.163183],[-8.588079,41.163831],[-8.588754,41.164056],[-8.588781,41.164065],[-8.589465,41.1642],[-8.589573,41.164065],[-8.59014,41.163408],[-8.591481,41.161968],[-8.591985,41.161158],[-8.59203,41.161122],[-8.592246,41.160465],[-8.593245,41.158692],[-8.59392,41.157504],[-8.594289,41.156874],[-8.594343,41.156838],[-8.594334,41.156829],[-8.594307,41.156811],[-8.59437,41.156667],[-8.594919,41.15556],[-8.595648,41.154147],[-8.597628,41.153589],[-8.599284,41.1534],[-8.599311,41.153418],[-8.599338,41.153418],[-8.599563,41.153355],[-8.599959,41.151861],[-8.600283,41.150583],[-8.600994,41.150214],[-8.601768,41.149395],[-8.60211,41.148999],[-8.603784,41.149152],[-8.605332,41.149647]]",511,2013,7,9,12,3,34
1373376045620000195,A,45749.0,"",20000195,2013-07-09 13:20:45,A,false,"[[-8.61624,41.148612],[-8.616096,41.148351],[-8.616123,41.147694],[-8.616141,41.147586],[-8.616069,41.147532],[-8.616447,41.147208],[-8.617293,41.147235],[-8.617878,41.147181],[-8.617833,41.14683],[-8.61777,41.146641],[-8.61777,41.146632],[-8.617752,41.14665],[-8.617743,41.14665],[-8.617608,41.146092],[-8.617374,41.14512],[-8.61705,41.144814],[-8.61597,41.145282],[-8.615376,41.145543],[-8.614071,41.145966],[-8.613045,41.14593],[-8.612379,41.145993],[-8.611641,41.146074],[-8.611218,41.146092],[-8.61039,41.146209],[-8.610255,41.146263],[-8.609742,41.146551],[-8.609499,41.146731],[-8.60949,41.146722]]",408,2013,7,9,13,3,27
1373376142620000255,B,"",6.0,20000255,2013-07-09 13:22:22,A,false,"[[-8.582553,41.180049],[-8.582247,41.180058],[-8.582355,41.179527],[-8.58285,41.177745],[-8.583822,41.175792],[-8.58411,41.175243],[-8.584155,41.175252],[-8.584506,41.17446],[-8.584506,41.17437],[-8.583498,41.17401],[-8.582958,41.173866],[-8.582463,41.173479],[-8.582481,41.173137],[-8.582508,41.173155],[-8.582517,41.173155],[-8.582535,41.173146],[-8.582526,41.173137]]",244,2013,7,9,13,3,16
