1385046179620000380,C,"","",20000380,"",A,false,"[[-8.679204,41.15403],[-8.679195,41.15403],[-8.679222,41.154057],[-8.679681,41.154588],[-8.680248,41.155254],[-8.680671,41.155767],[-8.680779,41.15601],[-8.680095,41.156478],[-8.67942,41.156865],[-8.679411,41.156856],[-8.678439,41.157369],[-8.677224,41.156145],[-8.67609,41.154813],[-8.675244,41.154921],[-8.674893,41.154696],[-8.674713,41.154471],[-8.674542,41.154273],[-8.673723,41.154552],[-8.67258,41.15475],[-8.671473,41.153949],[-8.671401,41.153886],[-8.67042,41.153112],[-8.668602,41.151915],[-8.668008,41.151663],[-8.667945,41.151654],[-8.666055,41.150952],[-8.664435,41.150601],[-8.664444,41.150592],[-8.66313,41.15043],[-8.66043,41.150529],[-8.657676,41.151069],[-8.655426,41.151987],[-8.653572,41.152131],[-8.651241,41.152707],[-8.649549,41.15394],[-8.647731,41.154165],[-8.645706,41.154345],[-8.643636,41.154453],[-8.6418,41.153976],[-8.639226,41.153229],[-8.636589,41.152626],[-8.633817,41.152554],[-8.632773,41.152662],[-8.632782,41.152653],[-8.6328,41.152707],[-8.632386,41.152644],[-8.63127,41.152599],[-8.628921,41.152491],[-8.626977,41.152446],[-8.626689,41.152455],[-8.626689,41.152446],[-8.626194,41.152437],[-8.62596,41.151699],[-8.62614,41.150673],[-8.627364,41.150484],[-8.627373,41.151735],[-8.62677,41.15205],[-8.626392,41.152212],[-8.626392,41.152221],[-8.626392,41.15223],[-8.626392,41.15223],[-8.625708,41.152437],[-8.623692,41.152878],[-8.62128,41.152716],[-8.620866,41.152716],[-8.621082,41.153616],[-8.620965,41.15421],[-8.620911,41.154939],[-8.62092,41.154975],[-8.620911,41.155065],[-8.619993,41.155389],[-8.619435,41.155308],[-8.618616,41.155164],[-8.616546,41.154786],[-8.613972,41.154318],[-8.613108,41.153706],[-8.611515,41.15358],[-8.609616,41.153571],[-8.608086,41.153535],[-8.606889,41.153526],[-8.605611,41.153445],[-8.605656,41.153517],[-8.605701,41.153607],[-8.60571,41.153607]]",1249,2013,11,21,15,5,83
1385040912620000543,B,"",33.0,20000543,"",A,false,"[[-8.600094,41.182704],[-8.600274,41.18274],[-8.599473,41.182614],[-8.597862,41.182182],[-8.597583,41.181426],[-8.598456,41.179572],[-8.599032,41.178393],[-8.599176,41.177898],[-8.597529,41.177448],[-8.596089,41.177043],[-8.594496,41.177052],[-8.593344,41.177025],[-8.59167,41.177025],[-8.590203,41.177304],[-8.588097,41.177502],[-8.5878,41.176404],[-8.586387,41.176044],[-8.586225,41.175477],[-8.585892,41.174811],[-8.58501,41.17455],[-8.583795,41.174208],[-8.583075,41.174622],[-8.583111,41.174865],[-8.583138,41.174865],[-8.583165,41.174874],[-8.583714,41.175036],[-8.584353,41.174865],[-8.584272,41.174775],[-8.584587,41.174199],[-8.585388,41.172777]]",437,2013,11,21,13,5,29
1385048072620000362,B,"",18.0,20000362,"",A,false,"[[-8.619858,41.147991],[-8.619849,41.148009],[-8.619894,41.148],[-8.620308,41.147523],[-8.62092,41.147415],[-8.621919,41.147595],[-8.623269,41.147964],[-8.624619,41.148396],[-8.625006,41.14854],[-8.625672,41.149557],[-8.625807,41.150421],[-8.625843,41.151501],[-8.625969,41.151969],[-8.626059,41.152266],[-8.626221,41.15268],[-8.627103,41.152491],[-8.628219,41.152509],[-8.629623,41.15259],[-8.631945,41.152725],[-8.634564,41.152473],[-8.636265,41.152545],[-8.637048,41.152743],[-8.637111,41.152761],[-8.638308,41.15304],[-8.638371,41.153985],[-8.637759,41.155218],[-8.63694,41.156838],[-8.636445,41.157756],[-8.635959,41.158773],[-8.635887,41.158773],[-8.63586,41.158755],[-8.63586,41.1588],[-8.636301,41.159178],[-8.638065,41.159466],[-8.638119,41.159457],[-8.638461,41.159502],[-8.640756,41.15988],[-8.640747,41.159898],[-8.640675,41.159907],[-8.640729,41.159898],[-8.640837,41.159934],[-8.643141,41.160348],[-8.643672,41.160402],[-8.645256,41.16069],[-8.648856,41.161311],[-8.65008,41.1615],[-8.650053,41.1615],[-8.650152,41.161518],[-8.652366,41.161923],[-8.655219,41.1624],[-8.656002,41.162832]]",751,2013,11,21,15,5,50
1385047918620000603,C,"","",20000603,"",A,false,"[[-8.66421,41.176629],[-8.663841,41.177151],[-8.663283,41.177745],[-8.663256,41.177736],[-8.662599,41.17743],[-8.660178,41.177052],[-8.656875,41.177538],[-8.65512,41.177457],[-8.653302,41.175999],[-8.651088,41.174307],[-8.648586,41.172318],[-8.646399,41.170509],[-8.644284,41.168817],[-8.641566,41.166639],[-8.639289,41.164821],[-8.637336,41.164506],[-8.637309,41.164497],[-8.636436,41.16429],[-8.634528,41.163642],[-8.633205,41.162805],[-8.632449,41.161932],[-8.631378,41.160474],[-8.630595,41.159574],[-8.6301,41.158926],[-8.630109,41.158917],[-8.630118,41.158485],[-8.630253,41.158413],[-8.63037,41.157612],[-8.630127,41.157297],[-8.629488,41.156865],[-8.629713,41.156217],[-8.62947,41.155515],[-8.629371,41.155308],[-8.629281,41.155272],[-8.629236,41.155254],[-8.62893,41.155074],[-8.628255,41.155371],[-8.627796,41.155713],[-8.627886,41.156055]]",570,2013,11,21,15,5,38
1385049669620000083,C,"","",20000083,"",A,false,"[[-8.623539,41.154336],[-8.623701,41.154543],[-8.62389,41.155173],[-8.623782,41.15556],[-8.623458,41.15574],[-8.623395,41.155722],[-8.622252,41.155875],[-8.62083,41.155578],[-8.619255,41.155227],[-8.619264,41.155227],[-8.619282,41.155227],[-8.6193,41.155245],[-8.619309,41.155272],[-8.619255,41.155263],[-8.619237,41.15529],[-8.619228,41.155308],[-8.619228,41.155326],[-8.619282,41.155335],[-8.619291,41.155344],[-8.6193,41.155353],[-8.619309,41.155353],[-8.619309,41.155344],[-8.6193,41.155335],[-8.619111,41.15529],[-8.617545,41.154975],[-8.615601,41.154615],[-8.613297,41.154147],[-8.612199,41.153742],[-8.611956,41.155002],[-8.611929,41.155704],[-8.612217,41.156775],[-8.612307,41.157729],[-8.611911,41.159088],[-8.611659,41.160141],[-8.611479,41.16096],[-8.611434,41.161059],[-8.611425,41.161176],[-8.611263,41.161986],[-8.611074,41.163273],[-8.611038,41.163714],[-8.610903,41.16456],[-8.60904,41.164497],[-8.60868,41.164452],[-8.608509,41.164254],[-8.608896,41.163525],[-8.609598,41.163192],[-8.609868,41.163534],[-8.609895,41.16357],[-8.60976,41.16357],[-8.609103,41.163336],[-8.60895,41.1633],[-8.609139,41.162715],[-8.609148,41.162661],[-8.609157,41.162661],[-8.609373,41.162517],[-8.610606,41.162679],[-8.610669,41.16267],[-8.610687,41.16267],[-8.6121,41.162832],[-8.613819,41.163066],[-8.613963,41.163111],[-8.615394,41.163282],[-8.616213,41.163372],[-8.618184,41.163615],[-8.62029,41.163885],[-8.620425,41.163903],[-8.620416,41.163903],[-8.620407,41.163903],[-8.621784,41.164074],[-8.624196,41.164371],[-8.624583,41.164425],[-8.624538,41.164398],[-8.625726,41.16456],[-8.62731,41.164767],[-8.629722,41.165091],[-8.631612,41.164722],[-8.631639,41.164713],[-8.633277,41.163921],[-8.63514,41.163921],[-8.635491,41.164047],[-8.637309,41.164596],[-8.638758,41.164884],[-8.639109,41.165262],[-8.64018,41.165739],[-8.641323,41.166675],[-8.642547,41.167764],[-8.641665,41.167836],[-8.643348,41.166486],[-8.645715,41.165325],[-8.64819,41.164101],[-8.649441,41.161887],[-8.649117,41.159718],[-8.649261,41.157774],[-8.650323,41.157351],[-8.651043,41.158044],[-8.652123,41.157531],[-8.652924,41.156991],[-8.6526,41.156082],[-8.654139,41.155677],[-8.655786,41.155353],[-8.655642,41.154075],[-8.655516,41.153355]]",1519,2013,11,21,16,5,101
1385046935620000020,A,9700.0,"",20000020,"",A,false,"[[-8.607798,41.166585],[-8.608068,41.166576],[-8.608095,41.166576],[-8.608113,41.166576],[-8.608113,41.166576],[-8.608113,41.166567],[-8.608113,41.166558],[-8.608113,41.16654],[-8.608104,41.16654],[-8.608104,41.166549],[-8.608113,41.166549],[-8.608122,41.166558],[-8.608131,41.166576],[-8.608995,41.166648],[-8.609319,41.16582],[-8.608518,41.16528],[-8.6085,41.164884],[-8.608491,41.164875],[-8.608338,41.164416],[-8.606502,41.164344],[-8.606412,41.164344],[-8.606394,41.164362],[-8.606367,41.164389],[-8.606376,41.164407],[-8.606349,41.164362],[-8.606268,41.164353],[-8.606412,41.165811],[-8.60643,41.168592],[-8.604936,41.170554],[-8.602461,41.171301],[-8.598672,41.171337],[-8.594631,41.17167],[-8.591202,41.169474],[-8.587368,41.167215],[-8.583399,41.166126],[-8.581428,41.163336],[-8.581941,41.160321],[-8.583201,41.157207],[-8.58276,41.154165],[-8.582589,41.152527],[-8.582328,41.151681],[-8.582301,41.151636],[-8.582301,41.151636],[-8.582301,41.151645],[-8.582301,41.151645],[-8.582283,41.151591],[-8.583138,41.150916],[-8.583786,41.150142],[-8.584173,41.148927],[-8.584398,41.148135],[-8.584407,41.148153],[-8.584407,41.148171]]",768,2013,11,21,15,5,51
1385054777620000626,B,"",18.0,20000626,"",A,false,"[[-8.61984,41.147982],[-8.619876,41.147982],[-8.620308,41.147397],[-8.620362,41.147073],[-8.620236,41.14647],[-8.620236,41.146452],[-8.61957,41.146101],[-8.618103,41.146317],[-8.617509,41.145786],[-8.616987,41.144823],[-8.615709,41.14539],[-8.613918,41.146011],[-8.612955,41.145948],[-8.612001,41.146029],[-8.611326,41.146074],[-8.610786,41.145948],[-8.61084,41.145624],[-8.610849,41.145615],[-8.610876,41.145615],[-8.610894,41.145597],[-8.610921,41.145237],[-8.610723,41.145372],[-8.610687,41.145642],[-8.610696,41.145642]]",347,2013,11,21,17,5,23
1385051615620000180,B,"",14.0,20000180,"",A,false,"[[-8.611038,41.149386],[-8.611056,41.149395],[-8.611119,41.149386],[-8.610705,41.149269],[-8.610732,41.149269],[-8.61075,41.149278],[-8.610768,41.149296],[-8.610723,41.149278],[-8.609301,41.14917],[-8.608932,41.149071],[-8.608914,41.149098],[-8.60859,41.148936],[-8.608374,41.148864],[-8.608347,41.148891],[-8.608329,41.148927],[-8.60832,41.148945],[-8.608203,41.148891],[-8.607987,41.148846],[-8.607726,41.148729],[-8.607303,41.148639],[-8.606943,41.14854],[-8.606952,41.148549],[-8.606592,41.14836],[-8.605278,41.148027],[-8.604486,41.147658],[-8.603415,41.147334],[-8.602551,41.147136],[-8.601939,41.147172],[-8.601021,41.147406],[-8.600184,41.147694],[-8.59968,41.147352],[-8.598411,41.147019],[-8.596944,41.146515],[-8.596161,41.146344],[-8.596233,41.146623],[-8.596215,41.146695]]",528,2013,11,21,16,5,35
1385056651620000565,B,"",51.0,20000565,"",A,false,"[[-8.621073,41.161212],[-8.621019,41.16132],[-8.620335,41.161671],[-8.618985,41.162328],[-8.617545,41.162499],[-8.616609,41.162418],[-8.616636,41.162463],[-8.61597,41.162301],[-8.613936,41.162067],[-8.613009,41.161932],[-8.613018,41.161923],[-8.611929,41.161779],[-8.611704,41.161743],[-8.611704,41.161743],[-8.611704,41.161752],[-8.611416,41.161725],[-8.60976,41.161536],[-8.609877,41.160708],[-8.609886,41.160627],[-8.60994,41.159997],[-8.609985,41.158638],[-8.610012,41.158431],[-8.610012,41.15844]]",334,2013,11,21,17,5,22
1385059022620000060,B,"",35.0,20000060,"",A,false,"[[-8.649639,41.167386],[-8.649594,41.167332],[-8.649441,41.167494],[-8.649954,41.167683],[-8.649333,41.168025],[-8.64864,41.168592],[-8.649855,41.168862],[-8.651808,41.169222],[-8.653239,41.169501],[-8.655291,41.170302],[-8.656596,41.170869],[-8.656587,41.17086],[-8.656866,41.170968],[-8.658153,41.171832],[-8.659638,41.173119],[-8.660547,41.174091],[-8.660988,41.175585],[-8.661726,41.176431],[-8.661771,41.176476],[-8.661861,41.17671],[-8.660241,41.17707],[-8.658828,41.177268],[-8.65854,41.177286],[-8.658198,41.177349],[-8.658171,41.17734],[-8.658153,41.17734],[-8.657946,41.17734],[-8.656254,41.177772],[-8.655102,41.177961],[-8.654751,41.178213],[-8.653833,41.178537],[-8.652492,41.179536],[-8.652879,41.181273],[-8.653005,41.181588],[-8.65305,41.181723],[-8.653131,41.18193],[-8.653986,41.181876],[-8.6544,41.181579],[-8.654247,41.180958],[-8.654238,41.180949],[-8.654247,41.180949]]",600,2013,11,21,18,5,40
1385050911620000008,A,54298.0,"",20000008,"",A,false,"[[-8.618292,41.153085],[-8.618229,41.152977],[-8.617896,41.152113],[-8.618049,41.151456],[-8.619669,41.151078],[-8.620668,41.15088],[-8.620884,41.150745],[-8.620884,41.150727],[-8.620947,41.150781],[-8.620974,41.150817],[-8.622414,41.150403],[-8.622936,41.149782],[-8.622729,41.148801],[-8.622765,41.14863],[-8.622792,41.148594],[-8.62272,41.148279],[-8.62272,41.148063],[-8.622729,41.148081],[-8.622711,41.148072],[-8.623089,41.147946],[-8.625501,41.148855],[-8.625717,41.149764],[-8.62578,41.150052],[-8.625933,41.150934],[-8.625978,41.151933],[-8.626302,41.152671],[-8.627886,41.152464],[-8.629389,41.152491],[-8.630964,41.152635],[-8.632494,41.152716],[-8.634654,41.152473],[-8.636274,41.152545],[-8.637345,41.152806],[-8.638074,41.152986],[-8.639343,41.153283],[-8.64117,41.153715],[-8.642124,41.154057],[-8.642205,41.154057],[-8.642601,41.154129],[-8.6436,41.154462],[-8.64567,41.154354],[-8.647884,41.154219],[-8.649558,41.154156],[-8.65026,41.153958],[-8.650341,41.153859],[-8.649909,41.153193],[-8.650188,41.152851],[-8.650188,41.152842]]",705,2013,11,21,16,5,47
1385055829620000158,B,"",38.0,20000158,"",A,false,"[[-8.604162,41.161122],[-8.603928,41.161473],[-8.603919,41.161563],[-8.603937,41.161635],[-8.604081,41.16186],[-8.605008,41.161977],[-8.605845,41.162058],[-8.60643,41.162139],[-8.606466,41.162139],[-8.606502,41.162157],[-8.606763,41.162193],[-8.606655,41.162634],[-8.606673,41.162823],[-8.606664,41.162859],[-8.6067,41.163048],[-8.606583,41.163435],[-8.606538,41.163525],[-8.606538,41.163543],[-8.606475,41.163678],[-8.606376,41.163831],[-8.606178,41.164542],[-8.606394,41.165703],[-8.606484,41.166306],[-8.606484,41.166306],[-8.606484,41.166315],[-8.607258,41.16654],[-8.608671,41.166648],[-8.609436,41.16726],[-8.609283,41.167908],[-8.609661,41.168448],[-8.609751,41.168439],[-8.610714,41.167755],[-8.611794,41.167242],[-8.612307,41.168358],[-8.611992,41.168709],[-8.611974,41.168745],[-8.611965,41.168745],[-8.611965,41.168736],[-8.611965,41.168718]]",573,2013,11,21,17,5,38
1385064115620000154,C,"","",20000154,"",A,false,"[[-8.639766,41.159781],[-8.639793,41.159781],[-8.640603,41.159718],[-8.640783,41.158629],[-8.638875,41.158368],[-8.637048,41.157999],[-8.636355,41.157954],[-8.635896,41.158791],[-8.634051,41.158647],[-8.631774,41.15835],[-8.631216,41.158323],[-8.631153,41.158413],[-8.631135,41.158476],[-8.630892,41.158458],[-8.630154,41.157612],[-8.62947,41.156901],[-8.629722,41.155803],[-8.628786,41.155092],[-8.627769,41.155632],[-8.627553,41.155596],[-8.62749,41.15565],[-8.627319,41.15547],[-8.626959,41.154921],[-8.62695,41.154885],[-8.626707,41.154093],[-8.626383,41.153175],[-8.626158,41.152365],[-8.625969,41.150862],[-8.625744,41.14971],[-8.625744,41.149557],[-8.62569,41.149395],[-8.625429,41.148612],[-8.623485,41.147964],[-8.621406,41.147478],[-8.620371,41.147145],[-8.620308,41.14683],[-8.620191,41.146317],[-8.620164,41.146353],[-8.619714,41.146128],[-8.617671,41.146461],[-8.617806,41.147019],[-8.617815,41.147037]]",617,2013,11,21,20,5,41
1385057524620000651,B,"",40.0,20000651,"",A,false,"[[-8.674074,41.153886],[-8.673966,41.154048],[-8.673831,41.154453],[-8.673714,41.154561],[-8.672895,41.154804],[-8.672031,41.155335],[-8.670816,41.155848],[-8.670582,41.155911],[-8.669376,41.156397],[-8.667207,41.157252],[-8.665128,41.158062],[-8.663193,41.158827],[-8.66142,41.15952],[-8.660592,41.159871],[-8.660241,41.159997],[-8.659476,41.160303],[-8.659368,41.160348],[-8.659116,41.160447],[-8.65872,41.1606],[-8.658639,41.160645],[-8.658567,41.160672],[-8.658369,41.160744],[-8.658369,41.160753],[-8.658351,41.160762],[-8.657919,41.160969],[-8.657235,41.161311],[-8.657172,41.161338],[-8.657163,41.161347],[-8.657172,41.161347],[-8.656767,41.161554],[-8.656371,41.161752],[-8.656137,41.161878],[-8.656119,41.161887],[-8.656119,41.161878],[-8.656083,41.161869],[-8.655057,41.162256],[-8.652933,41.161914],[-8.651583,41.161635],[-8.65161,41.161635],[-8.650521,41.161464],[-8.649198,41.161266],[-8.64693,41.160861],[-8.645031,41.160537],[-8.644347,41.16042],[-8.642529,41.160123],[-8.642043,41.160078],[-8.642043,41.160096],[-8.641674,41.160033],[-8.641098,41.160366],[-8.640333,41.160672],[-8.639532,41.161032],[-8.639334,41.161032],[-8.639316,41.160978]]",780,2013,11,21,18,5,52
1385064203620000199,B,"",57.0,20000199,"",A,false,"[[-8.610849,41.145705],[-8.610417,41.146209],[-8.608968,41.146911],[-8.609238,41.147514],[-8.610768,41.147838],[-8.610597,41.148837],[-8.610165,41.149935],[-8.61021,41.150565],[-8.610219,41.150574],[-8.610237,41.150583],[-8.609571,41.151339],[-8.609994,41.152221],[-8.609679,41.153508],[-8.609706,41.153661],[-8.609697,41.153724],[-8.609688,41.15376],[-8.609652,41.153787],[-8.610084,41.153787],[-8.611875,41.153715],[-8.611965,41.154921],[-8.613621,41.155317],[-8.615385,41.155641],[-8.616753,41.155938],[-8.617698,41.156064],[-8.617689,41.156055],[-8.617815,41.156064],[-8.618193,41.155857],[-8.618607,41.155569],[-8.618787,41.155353],[-8.618832,41.155335],[-8.617698,41.155002],[-8.61723,41.154894],[-8.616042,41.154723],[-8.61525,41.15457],[-8.615169,41.154588]]",513,2013,11,21,20,5,34
1385059759620000215,B,"",53.0,20000215,"",A,false,"[[-8.614071,41.141268],[-8.614071,41.141259],[-8.614368,41.141187],[-8.615448,41.140791],[-8.616789,41.140674],[-8.61831,41.141376],[-8.619426,41.142024],[-8.620848,41.143104],[-8.622288,41.143959],[-8.62434,41.144553],[-8.626392,41.144805],[-8.628606,41.144742],[-8.630712,41.145579],[-8.632179,41.146623],[-8.632512,41.147379],[-8.631666,41.148288],[-8.630829,41.149386],[-8.629992,41.150358],[-8.62938,41.150898],[-8.629128,41.151015],[-8.629029,41.151069],[-8.628858,41.15151],[-8.628732,41.152113],[-8.628741,41.152113],[-8.628705,41.152491],[-8.628741,41.153607],[-8.628804,41.154813],[-8.628291,41.155407],[-8.628453,41.155785],[-8.629398,41.15646],[-8.629596,41.156388],[-8.62983,41.155731],[-8.630397,41.155092],[-8.63064,41.154759],[-8.63064,41.154759],[-8.63064,41.154777]]",525,2013,11,21,18,5,35
