1394337567620000179,C,"","",20000179,2014-03-09 03:59:27,A,false,"[[-8.60454,41.14656],[-8.605458,41.146713],[-8.606655,41.146956],[-8.608131,41.147226],[-8.608464,41.14728],[-8.608482,41.147541],[-8.607897,41.148432],[-8.607645,41.149098],[-8.606898,41.150727],[-8.605773,41.152581],[-8.604792,41.1534],[-8.60463,41.154633],[-8.604657,41.154651],[-8.604639,41.155461],[-8.604549,41.157711],[-8.604495,41.159835],[-8.604441,41.16024],[-8.604288,41.160699],[-8.604036,41.161896],[-8.602416,41.163183],[-8.600895,41.164317],[-8.59905,41.165415],[-8.596458,41.166378],[-8.593578,41.16726],[-8.591058,41.168619],[-8.588907,41.170239],[-8.587647,41.1723],[-8.586486,41.174595],[-8.585334,41.176863],[-8.58393,41.179068],[-8.583309,41.180985],[-8.582625,41.182857],[-8.581797,41.185008],[-8.580663,41.186736],[-8.580618,41.188707],[-8.580285,41.190822],[-8.579367,41.193009],[-8.577585,41.194665],[-8.576154,41.196834],[-8.575308,41.199471],[-8.573274,41.20173],[-8.570709,41.203728],[-8.567901,41.205573],[-8.567064,41.207778],[-8.565606,41.208921],[-8.563833,41.210262],[-8.561322,41.210604],[-8.55927,41.211495],[-8.556192,41.21082],[-8.554896,41.211315],[-8.554707,41.210658],[-8.555526,41.210037],[-8.555544,41.209974],[-8.555544,41.209965],[-8.555526,41.209965],[-8.555526,41.209965],[-8.555526,41.209965],[-8.555535,41.209956],[-8.555526,41.209956],[-8.555508,41.209974],[-8.555553,41.209461],[-8.554797,41.210559],[-8.554878,41.211378],[-8.555589,41.210667],[-8.556282,41.211648],[-8.556084,41.212971],[-8.555661,41.213727],[-8.556705,41.214807],[-8.55711,41.21532],[-8.55711,41.215302],[-8.557119,41.215293]]",1055,2014,3,9,3,1,70
1394341888620000173,C,"","",20000173,2014-03-09 05:11:28,A,false,"[[-8.608059,41.147208],[-8.608095,41.147262],[-8.608446,41.147334],[-8.608518,41.147325],[-8.609805,41.14764],[-8.610921,41.148063],[-8.610228,41.149737],[-8.61012,41.150754],[-8.610129,41.150763],[-8.61012,41.150772],[-8.609517,41.151501],[-8.609967,41.152914],[-8.609931,41.153472],[-8.609607,41.154192],[-8.609229,41.15646],[-8.609274,41.157198],[-8.609013,41.158305],[-8.60778,41.160528],[-8.60634,41.164848],[-8.606439,41.167962],[-8.605152,41.170617],[-8.604333,41.172705],[-8.606853,41.173164],[-8.610273,41.17446],[-8.615376,41.174352],[-8.620731,41.173677],[-8.625141,41.173227],[-8.630586,41.172363],[-8.635383,41.171319],[-8.639487,41.16924],[-8.642988,41.16672],[-8.646156,41.165145],[-8.648514,41.164344],[-8.650125,41.164884],[-8.650548,41.164236],[-8.651079,41.162373],[-8.651529,41.161833],[-8.653905,41.16213],[-8.657721,41.16276],[-8.66196,41.163426],[-8.664534,41.163768],[-8.664642,41.163165],[-8.666172,41.163507],[-8.666361,41.16285],[-8.666388,41.162724],[-8.666406,41.162661],[-8.666442,41.162625],[-8.66646,41.162607],[-8.666478,41.162562],[-8.666523,41.162508]]",738,2014,3,9,5,1,49
1394341852620000057,B,"",61.0,20000057,2014-03-09 05:10:52,A,false,"[[-8.599329,41.149224],[-8.599293,41.149206],[-8.598681,41.148693],[-8.5986,41.148549],[-8.598591,41.148549],[-8.598474,41.148387],[-8.597061,41.149323],[-8.594937,41.150637],[-8.594505,41.150754],[-8.593902,41.150979],[-8.592255,41.152167],[-8.59113,41.153904],[-8.591184,41.155416],[-8.588943,41.155542],[-8.585613,41.15556],[-8.583714,41.155965],[-8.580897,41.156145],[-8.578746,41.156352],[-8.578476,41.157495],[-8.578503,41.159061],[-8.577072,41.159907],[-8.575236,41.160312],[-8.572851,41.161428],[-8.571141,41.161446],[-8.570502,41.160249],[-8.571951,41.159349],[-8.572149,41.157891],[-8.571645,41.155848],[-8.569269,41.155434],[-8.568063,41.15457],[-8.568099,41.153733],[-8.568045,41.153679]]",465,2014,3,9,5,1,31
1394345949620000429,C,"","",20000429,2014-03-09 06:19:09,A,false,"[[-8.603694,41.160159],[-8.601318,41.159574],[-8.597709,41.159268],[-8.595144,41.160006],[-8.594181,41.1606],[-8.593803,41.161455],[-8.593029,41.162121],[-8.591967,41.163075],[-8.591832,41.163057],[-8.591859,41.163048]]",137,2014,3,9,6,1,9
1394296391620000515,B,"",18.0,20000515,2014-03-08 16:33:11,A,false,"[[-8.619822,41.148018],[-8.619831,41.148009],[-8.620074,41.147757],[-8.621352,41.147649],[-8.622747,41.147928],[-8.62371,41.148099],[-8.624349,41.148369],[-8.624997,41.14872],[-8.625888,41.150322],[-8.625951,41.150547],[-8.625996,41.1507],[-8.626239,41.151951],[-8.627463,41.152284],[-8.629632,41.152464],[-8.631792,41.152662],[-8.633988,41.151312],[-8.636724,41.151105],[-8.639226,41.151312],[-8.640999,41.151474],[-8.642889,41.152158],[-8.644734,41.154111],[-8.645958,41.156847],[-8.648172,41.159655],[-8.649162,41.162553],[-8.647065,41.16456],[-8.643735,41.165928],[-8.64099,41.167485],[-8.641836,41.167062],[-8.643555,41.168403],[-8.646183,41.170554],[-8.649288,41.172957],[-8.652789,41.175828],[-8.656515,41.178834],[-8.659458,41.181336],[-8.662293,41.18364],[-8.664984,41.185854],[-8.666865,41.188248],[-8.666937,41.19084],[-8.665776,41.1939],[-8.663058,41.196924],[-8.658999,41.199813],[-8.654607,41.201973],[-8.650962,41.201577],[-8.650152,41.202774],[-8.651574,41.205375],[-8.651646,41.209326],[-8.653527,41.213691],[-8.656929,41.217759],[-8.660889,41.221935],[-8.664579,41.225895],[-8.667639,41.228433],[-8.667513,41.231304],[-8.666721,41.233977],[-8.667846,41.236569],[-8.668791,41.238648],[-8.670492,41.238522],[-8.670303,41.237667]]",841,2014,3,8,16,7,56
1394349233620000032,C,"","",20000032,2014-03-09 07:13:53,A,false,"[[-8.613972,41.14647],[-8.614071,41.146497],[-8.613999,41.147109],[-8.613432,41.147163],[-8.613369,41.1462],[-8.613432,41.145894],[-8.612064,41.146038],[-8.611182,41.146425],[-8.610804,41.148063],[-8.610048,41.149134],[-8.608131,41.148828],[-8.60742,41.149467],[-8.607096,41.150061],[-8.606457,41.150655],[-8.604954,41.15088],[-8.603694,41.150862],[-8.603523,41.150322],[-8.603505,41.150241],[-8.603523,41.150223]]",273,2014,3,9,7,1,18
1394349728620000388,C,"","",20000388,2014-03-09 07:22:08,A,false,"[[-8.613747,41.14692],[-8.613756,41.146884],[-8.613693,41.146326],[-8.61354,41.145939],[-8.612127,41.145957],[-8.611335,41.146191],[-8.611038,41.147136],[-8.611047,41.147235],[-8.611083,41.147199],[-8.611191,41.147172],[-8.611191,41.147181],[-8.611245,41.147154],[-8.611299,41.147118],[-8.611317,41.1471],[-8.61138,41.147046],[-8.611362,41.147064],[-8.611245,41.147712],[-8.610849,41.148792],[-8.61075,41.148909],[-8.610192,41.14989],[-8.609553,41.151285],[-8.610057,41.152671],[-8.609715,41.154246],[-8.609355,41.155902],[-8.609022,41.157891],[-8.608221,41.159745],[-8.607645,41.160879],[-8.607609,41.160906],[-8.606205,41.160888],[-8.605431,41.160654],[-8.603946,41.160258],[-8.601372,41.15952],[-8.598798,41.158836],[-8.596647,41.159538],[-8.594316,41.160249],[-8.592417,41.160753],[-8.592192,41.160879],[-8.592183,41.160897],[-8.591328,41.160771],[-8.590491,41.160771],[-8.590266,41.161167],[-8.590275,41.161185],[-8.590275,41.161185],[-8.590266,41.161176],[-8.590248,41.161185],[-8.590257,41.161167],[-8.590266,41.161167],[-8.590275,41.161185],[-8.590266,41.161185]]",721,2014,3,9,7,1,48
1394346870620000008,C,"","",20000008,2014-03-09 06:34:30,A,false,"[[-8.591283,41.162778],[-8.59122,41.162274],[-8.592336,41.160942],[-8.594334,41.160636],[-8.59716,41.160996],[-8.599491,41.161293],[-8.600328,41.161392],[-8.602704,41.16168],[-8.603775,41.161824],[-8.605089,41.16195],[-8.607546,41.162292],[-8.610057,41.162589],[-8.611245,41.162499],[-8.61129,41.16195],[-8.611533,41.160753],[-8.612001,41.158728],[-8.613027,41.156739],[-8.613711,41.155299],[-8.616528,41.15574],[-8.619102,41.156235],[-8.621199,41.156514],[-8.622486,41.156793]]",315,2014,3,9,6,1,21
1394356612620000160,B,"",24.0,20000160,2014-03-09 09:16:52,A,false,"[[-8.589258,41.16969],[-8.588934,41.170212],[-8.587926,41.171877],[-8.58681,41.173785],[-8.585865,41.175819],[-8.584623,41.177997],[-8.583669,41.179941],[-8.583345,41.180904],[-8.583336,41.180904],[-8.583165,41.181381],[-8.582562,41.183046],[-8.58177,41.185062],[-8.580762,41.186574],[-8.580618,41.188518],[-8.580393,41.190489],[-8.580033,41.191668],[-8.57898,41.193387],[-8.577522,41.194755],[-8.576514,41.196123],[-8.576145,41.196879],[-8.575965,41.197455],[-8.575407,41.199264],[-8.574102,41.200974],[-8.572536,41.202297],[-8.571186,41.203359],[-8.570925,41.203548],[-8.570547,41.204016],[-8.571501,41.205267],[-8.572185,41.205834],[-8.572329,41.205222],[-8.572347,41.20515],[-8.572347,41.205159]]",469,2014,3,9,9,1,31
1394352869620000104,A,18625.0,"",20000104,2014-03-09 08:14:29,A,false,"[[-8.61813,41.165172],[-8.61741,41.165154],[-8.616177,41.165037],[-8.615871,41.165721],[-8.615655,41.167143],[-8.615637,41.167404],[-8.615286,41.167413],[-8.614512,41.167098],[-8.612703,41.166495],[-8.611767,41.165307],[-8.611164,41.164497],[-8.611218,41.163021],[-8.61129,41.163003],[-8.611443,41.163066],[-8.611452,41.162049],[-8.611767,41.159943],[-8.612316,41.157963],[-8.613261,41.155965],[-8.613324,41.154318],[-8.61201,41.153463],[-8.612127,41.152032],[-8.61228,41.150664],[-8.612217,41.150097],[-8.612343,41.148585],[-8.61228,41.14818],[-8.613117,41.148252],[-8.614665,41.147982],[-8.614215,41.14764],[-8.614134,41.147649],[-8.614053,41.147676],[-8.614035,41.147658]]",454,2014,3,9,8,1,30
1394350718620000038,C,"","",20000038,2014-03-09 07:38:38,A,false,"[[-8.622468,41.16555],[-8.621055,41.165415],[-8.620362,41.16591],[-8.620326,41.16591],[-8.620389,41.165874],[-8.62038,41.165892],[-8.620344,41.165937],[-8.620389,41.165955],[-8.620344,41.166],[-8.620335,41.166],[-8.620299,41.166009],[-8.620272,41.166018],[-8.62029,41.166009],[-8.620308,41.165991],[-8.620236,41.166756],[-8.620281,41.167566],[-8.621577,41.167593],[-8.622405,41.168484],[-8.621865,41.16951],[-8.622954,41.169294],[-8.622936,41.169132],[-8.622882,41.169114],[-8.622882,41.169123],[-8.622855,41.169132],[-8.622819,41.169114],[-8.622783,41.169105],[-8.622801,41.169096],[-8.622828,41.169096],[-8.622828,41.169105],[-8.622864,41.169321],[-8.622837,41.169708],[-8.622801,41.1696]]",468,2014,3,9,7,1,31
1394357246620000160,C,"","",20000160,2014-03-09 09:27:26,A,false,"[[-8.577666,41.194629],[-8.578242,41.194035],[-8.579619,41.192667],[-8.580087,41.191659],[-8.580501,41.190111],[-8.580609,41.188194],[-8.580798,41.186646],[-8.581626,41.185458],[-8.582157,41.184216],[-8.582688,41.182812],[-8.583066,41.181768],[-8.583075,41.181687],[-8.583084,41.181669],[-8.583093,41.18166],[-8.583354,41.181066],[-8.583723,41.179824],[-8.584857,41.177619],[-8.586207,41.175189],[-8.587314,41.172876],[-8.588853,41.170473],[-8.59077,41.168808],[-8.593308,41.167413],[-8.596188,41.166441],[-8.598681,41.165631],[-8.600949,41.164317],[-8.602785,41.162832],[-8.603802,41.161995],[-8.603757,41.161959],[-8.603748,41.161959],[-8.604252,41.161743],[-8.604414,41.161806],[-8.606601,41.162166],[-8.609175,41.162562],[-8.61093,41.162769],[-8.611326,41.162274],[-8.611326,41.162283],[-8.611479,41.161554],[-8.611668,41.160375],[-8.611929,41.159061],[-8.612568,41.15745],[-8.613252,41.155767],[-8.613342,41.155434],[-8.61336,41.155434],[-8.613342,41.155182],[-8.613279,41.154498],[-8.613333,41.154552]]",675,2014,3,9,9,1,45
1394356041620000589,B,"",36.0,20000589,2014-03-09 09:07:21,A,false,"[[-8.649738,41.154354],[-8.649837,41.154336],[-8.650296,41.154273],[-8.650422,41.153868],[-8.65044,41.153877],[-8.65044,41.153823],[-8.649864,41.15304],[-8.649378,41.152014],[-8.649648,41.151042],[-8.649099,41.150412],[-8.649063,41.148891],[-8.648397,41.14818],[-8.646615,41.148387],[-8.644329,41.148162],[-8.642313,41.148018],[-8.640387,41.148423],[-8.638389,41.148387],[-8.636427,41.148216],[-8.634654,41.147775],[-8.633817,41.14746],[-8.632035,41.146497],[-8.630136,41.145219],[-8.62803,41.144643],[-8.626068,41.14476],[-8.624142,41.144454],[-8.622783,41.144103],[-8.621064,41.143275],[-8.619561,41.142051],[-8.617842,41.141097],[-8.616213,41.140476],[-8.614755,41.140935],[-8.613549,41.14134],[-8.613171,41.140989],[-8.613072,41.140458]]",498,2014,3,9,9,1,33
1394359427620000698,C,"","",20000698,2014-03-09 10:03:47,A,false,"[[-8.608689,41.147352],[-8.610426,41.14782],[-8.610777,41.147847],[-8.610984,41.147784],[-8.61111,41.147883],[-8.610975,41.148351],[-8.610579,41.149107],[-8.61021,41.150421],[-8.610057,41.150628],[-8.610039,41.150781],[-8.609634,41.151717],[-8.609994,41.153391],[-8.609994,41.153535],[-8.609247,41.154966],[-8.609247,41.157261],[-8.608752,41.158431],[-8.607996,41.16006],[-8.609994,41.160447],[-8.611299,41.160627],[-8.611335,41.160663],[-8.611605,41.160429],[-8.61192,41.159115],[-8.610768,41.158899],[-8.610228,41.158557],[-8.610093,41.156469],[-8.609976,41.154183],[-8.609967,41.152221],[-8.610624,41.150916],[-8.610768,41.150493],[-8.610813,41.150493],[-8.611083,41.14971],[-8.611092,41.149071],[-8.6112,41.147712],[-8.61147,41.146272],[-8.610795,41.145849],[-8.61084,41.145426],[-8.610903,41.145399],[-8.611029,41.145021],[-8.612577,41.143779],[-8.614116,41.1426],[-8.614638,41.141187],[-8.61498,41.141079],[-8.614953,41.141106],[-8.615106,41.14107]]",647,2014,3,9,10,1,43
1394359549620000341,B,"",61.0,20000341,2014-03-09 10:05:49,A,false,"[[-8.599275,41.149206],[-8.599275,41.149206],[-8.598717,41.149224],[-8.597826,41.150565],[-8.596917,41.15232],[-8.595855,41.154084],[-8.594901,41.155695],[-8.593983,41.157324],[-8.592768,41.159367],[-8.592066,41.1606],[-8.592039,41.160618],[-8.59203,41.160627],[-8.59176,41.16123],[-8.590725,41.16258],[-8.589564,41.163921],[-8.588871,41.165289],[-8.588763,41.165595],[-8.588565,41.166171],[-8.587962,41.167539],[-8.587962,41.168862],[-8.589933,41.168826],[-8.592561,41.170464],[-8.595927,41.171949],[-8.599824,41.171274],[-8.604189,41.171607],[-8.608149,41.173488],[-8.612388,41.174568],[-8.616654,41.174064],[-8.621154,41.173569],[-8.625672,41.173119],[-8.63046,41.17239],[-8.63415,41.171607],[-8.63721,41.170725],[-8.639901,41.168988],[-8.642619,41.168178],[-8.644617,41.169285],[-8.647209,41.171391],[-8.650143,41.173785],[-8.652582,41.175765],[-8.654517,41.177421],[-8.65548,41.178339],[-8.657604,41.17752],[-8.660493,41.177097],[-8.662626,41.177781],[-8.664741,41.179266],[-8.66736,41.178591],[-8.668566,41.176737],[-8.671005,41.175675],[-8.672949,41.173965],[-8.674254,41.172867],[-8.673345,41.173416],[-8.672085,41.174235]]",767,2014,3,9,10,1,51
1394368487620000373,B,"",58.0,20000373,2014-03-09 12:34:47,A,false,"[[-8.604828,41.161122],[-8.604837,41.161113],[-8.604936,41.160564],[-8.604639,41.160465],[-8.604513,41.160438],[-8.602803,41.159952],[-8.600382,41.159241],[-8.598879,41.1588],[-8.59887,41.158818],[-8.59887,41.158836],[-8.598708,41.15871],[-8.598996,41.157423],[-8.599311,41.155713],[-8.599689,41.153841],[-8.599986,41.152185],[-8.600229,41.150673],[-8.600526,41.149251],[-8.600562,41.148846],[-8.600571,41.148846],[-8.600589,41.148756],[-8.601309,41.147748],[-8.60175,41.147298],[-8.60175,41.147262],[-8.602587,41.14683],[-8.603631,41.14656],[-8.603622,41.146569],[-8.604162,41.146443],[-8.605089,41.14566],[-8.604504,41.145309],[-8.604477,41.145129],[-8.604873,41.144211],[-8.605161,41.144148],[-8.606016,41.144418],[-8.605998,41.1444],[-8.606007,41.144382],[-8.606025,41.144391],[-8.606142,41.144409]]",545,2014,3,9,12,1,36
1394296616620000296,B,"",34.0,20000296,2014-03-08 16:36:56,A,false,"[[-8.615547,41.140665],[-8.615565,41.140701],[-8.615223,41.140818],[-8.614791,41.14107],[-8.614638,41.141565],[-8.614242,41.142429],[-8.614215,41.142438],[-8.614314,41.142429],[-8.614251,41.142537],[-8.613828,41.142933],[-8.613207,41.143419],[-8.612127,41.144274],[-8.611641,41.144724],[-8.610966,41.144643],[-8.610597,41.143761],[-8.610552,41.143662],[-8.610318,41.14323],[-8.609472,41.143167],[-8.608752,41.143194],[-8.606727,41.142348],[-8.605323,41.143203],[-8.604927,41.144031],[-8.604288,41.145264],[-8.602416,41.145561],[-8.602182,41.145597],[-8.602083,41.145615],[-8.601903,41.146101],[-8.601903,41.147073],[-8.602029,41.14827],[-8.602047,41.148693],[-8.602065,41.149134],[-8.602173,41.15043],[-8.602317,41.151861],[-8.602272,41.153076],[-8.60238,41.154444],[-8.602506,41.15565],[-8.602065,41.156982],[-8.602389,41.157243],[-8.60265,41.158359],[-8.603532,41.159511],[-8.604252,41.160078],[-8.60445,41.160033],[-8.604522,41.160033],[-8.604414,41.160636],[-8.604252,41.161158],[-8.604126,41.16141],[-8.604054,41.161527],[-8.604045,41.161572],[-8.605467,41.161995],[-8.606637,41.162553],[-8.606304,41.163813],[-8.606196,41.164254],[-8.606376,41.165802],[-8.606439,41.168286],[-8.605485,41.170239],[-8.605116,41.17068],[-8.605116,41.170662],[-8.604369,41.171598],[-8.605296,41.172921],[-8.608032,41.173479],[-8.61093,41.174451],[-8.613666,41.174559],[-8.617374,41.17401],[-8.62119,41.173767],[-8.622477,41.175936],[-8.622306,41.179212],[-8.622288,41.182353],[-8.623701,41.184945],[-8.625672,41.187879],[-8.62776,41.1912],[-8.628381,41.193882],[-8.627886,41.196681],[-8.627292,41.199687],[-8.627328,41.203368],[-8.627229,41.206959],[-8.62713,41.210343],[-8.627049,41.213934],[-8.626932,41.217669],[-8.626824,41.220756],[-8.626572,41.22297],[-8.626257,41.225157],[-8.62641,41.227794],[-8.626626,41.230503],[-8.626005,41.231835],[-8.625951,41.232564],[-8.625411,41.232591],[-8.624934,41.232474],[-8.624331,41.232735],[-8.62416,41.232798],[-8.624097,41.232879],[-8.624079,41.232879],[-8.624106,41.232825],[-8.624178,41.232789],[-8.624196,41.232762],[-8.62416,41.232735],[-8.624115,41.232717],[-8.623683,41.232861],[-8.623476,41.232771],[-8.623593,41.232744],[-8.624403,41.232699],[-8.62569,41.232753],[-8.626959,41.232663],[-8.628975,41.232627],[-8.629461,41.233473],[-8.629569,41.234175],[-8.630046,41.235462],[-8.630172,41.23656],[-8.629173,41.237163],[-8.629722,41.237514],[-8.632152,41.238549],[-8.634213,41.239485],[-8.636274,41.239197],[-8.63766,41.240556],[-8.637903,41.242464],[-8.638515,41.244777],[-8.639271,41.246451],[-8.640783,41.24808],[-8.643402,41.247738],[-8.645391,41.246901],[-8.647389,41.245938],[-8.648325,41.245533],[-8.648424,41.244336],[-8.648919,41.243733],[-8.648955,41.243724],[-8.648955,41.243715],[-8.649054,41.243535],[-8.649009,41.243373],[-8.649,41.243364],[-8.648991,41.243373],[-8.649,41.243373],[-8.648991,41.243382],[-8.648982,41.243382],[-8.648973,41.243391],[-8.648973,41.243391],[-8.648973,41.2434],[-8.648973,41.2434],[-8.648973,41.243391],[-8.648973,41.243391],[-8.648973,41.243391],[-8.648973,41.243391],[-8.648973,41.243391],[-8.648964,41.243373],[-8.648226,41.243508],[-8.648334,41.243787],[-8.64837,41.243823],[-8.64837,41.244669],[-8.648388,41.244804],[-8.64837,41.244804],[-8.648388,41.244804],[-8.648406,41.244903],[-8.647578,41.245812],[-8.645589,41.246757],[-8.643834,41.247585],[-8.641656,41.248017],[-8.639982,41.247198],[-8.638803,41.245803],[-8.638254,41.24394],[-8.637714,41.241897],[-8.637228,41.239818],[-8.63532,41.23908],[-8.633664,41.239386],[-8.632044,41.238351],[-8.62992,41.237487],[-8.629605,41.236911],[-8.631306,41.235885],[-8.630703,41.234922],[-8.629632,41.233725],[-8.628858,41.232501],[-8.626599,41.2326],[-8.624961,41.232726],[-8.623935,41.232708],[-8.623278,41.232843],[-8.623215,41.232915],[-8.623377,41.233446],[-8.624223,41.233824],[-8.625276,41.233833],[-8.625618,41.234895],[-8.625285,41.235102],[-8.625213,41.235075],[-8.625222,41.235066],[-8.625132,41.235012],[-8.625132,41.235021]]",2717,2014,3,8,16,7,181
1394369736620000604,B,"",12.0,20000604,2014-03-09 12:55:36,A,false,"[[-8.630757,41.154966],[-8.631432,41.154354],[-8.632368,41.153031],[-8.633358,41.151447],[-8.63631,41.151078],[-8.639703,41.151294],[-8.640441,41.151384],[-8.64171,41.151501],[-8.643708,41.152644],[-8.645553,41.155956],[-8.648073,41.159547],[-8.649153,41.162526],[-8.647371,41.164425],[-8.644734,41.165496],[-8.642457,41.166693],[-8.640945,41.167512],[-8.641332,41.16681],[-8.643348,41.168286],[-8.645517,41.170005],[-8.648982,41.172876],[-8.652501,41.17572],[-8.656065,41.178582],[-8.659017,41.180958],[-8.662167,41.183496],[-8.664669,41.185584],[-8.666856,41.188104],[-8.667117,41.190678],[-8.665839,41.193963],[-8.662176,41.197572],[-8.657424,41.20092],[-8.652762,41.202198],[-8.649819,41.201928],[-8.651421,41.20479],[-8.651556,41.208966],[-8.653473,41.213592],[-8.65674,41.217642],[-8.660412,41.221485],[-8.664102,41.225355],[-8.667648,41.22837],[-8.667369,41.231682],[-8.667243,41.234877],[-8.667828,41.236335],[-8.668314,41.238333],[-8.670348,41.239026],[-8.670303,41.237811],[-8.670195,41.237253],[-8.670159,41.237262],[-8.670168,41.237253],[-8.67015,41.237226],[-8.669997,41.237262],[-8.669961,41.237253],[-8.669988,41.237253],[-8.670024,41.237235],[-8.669952,41.237226],[-8.669889,41.237235],[-8.669889,41.237235],[-8.669871,41.237226],[-8.669916,41.237163],[-8.669727,41.236371]]",871,2014,3,9,12,1,58
1394375641620000383,A,29028.0,"",20000383,2014-03-09 14:34:01,A,false,"[[-8.634645,41.172273],[-8.634744,41.172246],[-8.634519,41.172129],[-8.634267,41.17176],[-8.635599,41.171553],[-8.636886,41.171094],[-8.637759,41.1705],[-8.636769,41.169258],[-8.636661,41.169159],[-8.636652,41.169132],[-8.63622,41.168844],[-8.635167,41.168007],[-8.634636,41.167188],[-8.633502,41.166954],[-8.632683,41.165937],[-8.631981,41.164875],[-8.631918,41.164794],[-8.631882,41.164794],[-8.631882,41.164785],[-8.6319,41.164767],[-8.631828,41.164614],[-8.632944,41.163948],[-8.633574,41.163372],[-8.63361,41.163336],[-8.633268,41.162787],[-8.6328,41.162175],[-8.631765,41.16096],[-8.630667,41.159646],[-8.629956,41.158755],[-8.630217,41.157981],[-8.629785,41.157126],[-8.628948,41.156964],[-8.628633,41.156973],[-8.628138,41.156307],[-8.627436,41.155425],[-8.626986,41.154831],[-8.626806,41.154138],[-8.626329,41.152905],[-8.625933,41.15151],[-8.625789,41.150241],[-8.625546,41.149548],[-8.62542,41.148909],[-8.624637,41.148315],[-8.623143,41.147757],[-8.621298,41.147406],[-8.620353,41.146704],[-8.620281,41.146362],[-8.620353,41.146362],[-8.620299,41.146353],[-8.619795,41.146074],[-8.617932,41.146335],[-8.617545,41.145462],[-8.616672,41.14494],[-8.615214,41.145597],[-8.6139,41.14593],[-8.612883,41.145903],[-8.611578,41.145984],[-8.611119,41.145876],[-8.610993,41.145786],[-8.610759,41.145723],[-8.61057,41.145669]]",904,2014,3,9,14,1,60
1394385717620000626,B,"",14.0,20000626,2014-03-09 17:21:57,A,false,"[[-8.611029,41.149458],[-8.611758,41.149026],[-8.612136,41.148369],[-8.612838,41.148216],[-8.620434,41.147289],[-8.620254,41.146335],[-8.620245,41.146326],[-8.621433,41.14584],[-8.624826,41.145516],[-8.627688,41.145264],[-8.629011,41.145867],[-8.630154,41.14647],[-8.631819,41.146425],[-8.633466,41.147334],[-8.635887,41.148144],[-8.638191,41.148414],[-8.640279,41.148504],[-8.641935,41.148162],[-8.643537,41.148117],[-8.645283,41.148351],[-8.648028,41.148387],[-8.650116,41.147937],[-8.651907,41.148189],[-8.654031,41.148558],[-8.65557,41.147955],[-8.656704,41.147334],[-8.657667,41.146839],[-8.659395,41.146938],[-8.661024,41.147415],[-8.661366,41.147577],[-8.661357,41.147568]]",455,2014,3,9,17,1,30
1394378539620000612,C,"","",20000612,2014-03-09 15:22:19,A,false,"[[-8.611128,41.149314],[-8.611119,41.149305],[-8.611155,41.149332],[-8.611209,41.149044],[-8.611191,41.149053],[-8.611173,41.148648],[-8.611182,41.148216],[-8.611353,41.147208],[-8.611587,41.14611],[-8.611308,41.145984],[-8.611308,41.146002],[-8.611245,41.146002],[-8.611038,41.146002],[-8.610903,41.145606],[-8.610903,41.145534],[-8.610912,41.145462],[-8.610912,41.145399],[-8.61129,41.144769],[-8.612253,41.144058],[-8.613441,41.143176],[-8.614278,41.142339],[-8.614566,41.141637],[-8.614602,41.141538],[-8.614611,41.14152],[-8.614638,41.141493],[-8.614665,41.141466],[-8.614665,41.141466],[-8.614665,41.141439],[-8.614674,41.141277],[-8.614665,41.141259],[-8.614665,41.141106],[-8.614683,41.141061],[-8.614701,41.141043],[-8.61471,41.141025],[-8.614755,41.140989],[-8.614953,41.140908],[-8.615007,41.140908],[-8.615583,41.140692],[-8.616609,41.14053],[-8.616951,41.140674],[-8.617347,41.140854],[-8.61768,41.141016],[-8.618085,41.141196],[-8.619246,41.141826],[-8.620281,41.142501],[-8.621334,41.143428],[-8.622729,41.14395],[-8.62425,41.144463],[-8.62569,41.144814],[-8.627112,41.144742],[-8.628813,41.144778],[-8.630262,41.145282],[-8.630505,41.145453],[-8.631171,41.145921],[-8.631738,41.146362],[-8.632791,41.146938],[-8.633637,41.147406],[-8.634204,41.14764],[-8.635113,41.147901],[-8.636535,41.148252],[-8.638011,41.148396],[-8.639406,41.148486],[-8.641233,41.148351],[-8.642826,41.148063],[-8.644329,41.148234],[-8.645751,41.148432],[-8.647074,41.148486],[-8.648631,41.148207],[-8.65017,41.147937],[-8.651511,41.148135],[-8.652627,41.148252],[-8.652843,41.14827],[-8.652843,41.148261],[-8.652915,41.148279],[-8.653932,41.148702],[-8.655255,41.148099],[-8.656839,41.147289],[-8.658279,41.146758],[-8.659449,41.146947],[-8.65962,41.146992],[-8.660835,41.147343],[-8.662023,41.147658],[-8.662806,41.147811],[-8.66358,41.147946],[-8.664291,41.148072],[-8.66502,41.148081],[-8.665614,41.147937],[-8.666019,41.147748],[-8.666028,41.147775],[-8.666757,41.14746],[-8.668134,41.147829],[-8.669466,41.148333],[-8.670852,41.148882],[-8.672391,41.149089],[-8.673372,41.149287],[-8.673795,41.149431],[-8.674092,41.149431],[-8.674461,41.149431],[-8.674929,41.149404],[-8.675478,41.14944],[-8.675757,41.149728],[-8.675739,41.149755]]",1518,2014,3,9,15,1,101
