1399041994620000189,B,"",12.0,20000189,"",A,false,"[[-8.630631,41.154867],[-8.630748,41.154705],[-8.632188,41.153742],[-8.633106,41.152779],[-8.634411,41.152581],[-8.636022,41.152545],[-8.636922,41.152716],[-8.638101,41.152959],[-8.638398,41.153868],[-8.637678,41.155326],[-8.636724,41.157198],[-8.63613,41.158269],[-8.635923,41.15844],[-8.635896,41.158845],[-8.637318,41.159277],[-8.638029,41.15943],[-8.638614,41.159565],[-8.640324,41.159862],[-8.641485,41.160213],[-8.641125,41.160753],[-8.64063,41.16123],[-8.640747,41.161392]]",316,2014,5,2,14,6,21
1399043564620000055,B,"",52.0,20000055,"",A,false,"[[-8.613306,41.154417],[-8.613225,41.154399],[-8.613243,41.154381],[-8.613117,41.15376],[-8.612091,41.153985],[-8.612586,41.155191],[-8.613198,41.155299],[-8.614116,41.155416],[-8.616843,41.155857],[-8.624214,41.157279],[-8.626221,41.157558],[-8.62704,41.157648],[-8.627031,41.157612],[-8.62704,41.157603],[-8.62704,41.157585],[-8.627652,41.157684],[-8.62767,41.157666],[-8.627688,41.157675],[-8.627715,41.15772],[-8.628012,41.157954],[-8.628165,41.15826],[-8.62956,41.158791],[-8.629704,41.158755],[-8.630064,41.158557],[-8.631342,41.158287],[-8.634204,41.15889],[-8.634177,41.15889],[-8.637858,41.159457],[-8.640774,41.159997],[-8.640747,41.159943],[-8.641602,41.16006],[-8.643789,41.160366],[-8.645823,41.160708],[-8.646156,41.160708],[-8.646156,41.160717],[-8.64711,41.160816],[-8.649504,41.161239],[-8.649855,41.161329],[-8.65026,41.161419],[-8.652636,41.161869],[-8.655552,41.162364],[-8.659683,41.163039],[-8.662149,41.163489],[-8.662338,41.163552],[-8.666514,41.164173],[-8.668521,41.16456],[-8.669763,41.164731],[-8.672247,41.165118],[-8.677467,41.166045],[-8.680878,41.166522],[-8.683758,41.167062],[-8.684991,41.16726],[-8.688717,41.168259],[-8.68932,41.16798],[-8.689311,41.168052]]",810,2014,5,2,15,6,54
1399046297620000160,B,"",15.0,20000160,"",A,false,"[[-8.585721,41.14845],[-8.585757,41.148657],[-8.585901,41.148936],[-8.586108,41.148945],[-8.586153,41.148954],[-8.586747,41.148963],[-8.58807,41.149269],[-8.588574,41.148324],[-8.588925,41.147577],[-8.588547,41.147127],[-8.587098,41.147217],[-8.585361,41.146758],[-8.583921,41.145957],[-8.583201,41.145363],[-8.583147,41.145273],[-8.581806,41.144715],[-8.579871,41.145201],[-8.579385,41.145822],[-8.579142,41.145894],[-8.580096,41.14683],[-8.579043,41.148747],[-8.578854,41.150637],[-8.580429,41.152275],[-8.582886,41.155056],[-8.582445,41.158962],[-8.581104,41.162742],[-8.582832,41.165865],[-8.586747,41.167017],[-8.590266,41.16897],[-8.593326,41.17095],[-8.596998,41.171769],[-8.60121,41.171247],[-8.605395,41.171805],[-8.609355,41.17401],[-8.614485,41.174415],[-8.619741,41.173722],[-8.624295,41.173254],[-8.629767,41.172516],[-8.634492,41.171517],[-8.638677,41.169744],[-8.642232,41.167161],[-8.64612,41.165028],[-8.649261,41.162499],[-8.648028,41.159088],[-8.645922,41.156316],[-8.644896,41.153805],[-8.644761,41.151375],[-8.643213,41.149494],[-8.639748,41.149458],[-8.635905,41.150826],[-8.633043,41.151339],[-8.632656,41.151888],[-8.632539,41.15223],[-8.632197,41.153265],[-8.631297,41.154363],[-8.630685,41.154642],[-8.630631,41.154129],[-8.630694,41.154102]]",856,2014,5,2,15,6,57
1399048868620000541,C,"","",20000541,"",A,false,"[[-8.607465,41.14539],[-8.607456,41.14548],[-8.606925,41.145777],[-8.606709,41.146011],[-8.606727,41.146308],[-8.606646,41.146452],[-8.606772,41.14692],[-8.606646,41.146839],[-8.607042,41.147019],[-8.607456,41.147073],[-8.607618,41.1471],[-8.608392,41.147406],[-8.609211,41.147667],[-8.609706,41.147757],[-8.61012,41.147856],[-8.611056,41.147802],[-8.621559,41.147478],[-8.622171,41.147622],[-8.622612,41.147694],[-8.623602,41.148054],[-8.624574,41.148414],[-8.625303,41.148684],[-8.625258,41.149773],[-8.625384,41.15106],[-8.625231,41.151645],[-8.625276,41.151888],[-8.626509,41.152041],[-8.627373,41.152302],[-8.627823,41.152392],[-8.628264,41.1525],[-8.628723,41.152419],[-8.628876,41.152437],[-8.629362,41.152428],[-8.62956,41.152374],[-8.629731,41.152437],[-8.630595,41.1525],[-8.634033,41.151294],[-8.636562,41.151024],[-8.638749,41.151195],[-8.639766,41.151276],[-8.641386,41.151456],[-8.643069,41.15223],[-8.645328,41.155065],[-8.646921,41.158125],[-8.648838,41.160402],[-8.64927,41.162913],[-8.648307,41.163849],[-8.64702,41.164596],[-8.645517,41.16519],[-8.644356,41.165667],[-8.642448,41.166666],[-8.642241,41.166819],[-8.64162,41.16735],[-8.641161,41.167521],[-8.640747,41.167395],[-8.640684,41.167179],[-8.640729,41.166981],[-8.640837,41.166846],[-8.640999,41.166792],[-8.641323,41.166774],[-8.641692,41.166954],[-8.641998,41.167188],[-8.642439,41.167539],[-8.642763,41.167809],[-8.643249,41.16816],[-8.64351,41.168394],[-8.643645,41.168502],[-8.643753,41.168583],[-8.644005,41.168781],[-8.64432,41.169024],[-8.644599,41.169249],[-8.644905,41.169492],[-8.645067,41.1696],[-8.645076,41.1696],[-8.645427,41.169888],[-8.645553,41.169996],[-8.64594,41.170329],[-8.646714,41.170932],[-8.647191,41.17131],[-8.64756,41.171616],[-8.647605,41.171679],[-8.648181,41.172147],[-8.648829,41.17266],[-8.649288,41.173011],[-8.650134,41.173695],[-8.65188,41.175108],[-8.654589,41.177304],[-8.658351,41.180364],[-8.661213,41.182758],[-8.663688,41.184774],[-8.666172,41.186853],[-8.667351,41.18931],[-8.666172,41.192379],[-8.664147,41.196168],[-8.659908,41.199228],[-8.654967,41.20191],[-8.650944,41.20173],[-8.649918,41.202621],[-8.651511,41.206545],[-8.652303,41.210964],[-8.654553,41.215302],[-8.658126,41.219073],[-8.661681,41.222736],[-8.66493,41.226228],[-8.668062,41.229153],[-8.666802,41.233041],[-8.667774,41.236011],[-8.66862,41.238558],[-8.670564,41.238954],[-8.670402,41.237694],[-8.67033,41.237505],[-8.670141,41.237451],[-8.670078,41.237469],[-8.670087,41.237478],[-8.670114,41.237478],[-8.670069,41.237226]]",1728,2014,5,2,16,6,115
1399053728620000678,B,"",53.0,20000678,"",A,false,"[[-8.613846,41.141205],[-8.613855,41.141214],[-8.614422,41.141232],[-8.614665,41.141169],[-8.614692,41.141115],[-8.614845,41.141088],[-8.614881,41.141124],[-8.614899,41.140998],[-8.614998,41.141043],[-8.61552,41.140989],[-8.616339,41.140647],[-8.617329,41.140935],[-8.618256,41.141331],[-8.619273,41.14188],[-8.620749,41.142969],[-8.622468,41.143887],[-8.623377,41.144256],[-8.624484,41.144616],[-8.625744,41.144796],[-8.626725,41.14476],[-8.627706,41.144715],[-8.628426,41.144751],[-8.628939,41.144814],[-8.629254,41.144904],[-8.629344,41.144994],[-8.630127,41.145282],[-8.630775,41.145687],[-8.630775,41.145696],[-8.630775,41.145705],[-8.630775,41.145705],[-8.631531,41.146254],[-8.632413,41.146812],[-8.632539,41.147352],[-8.631306,41.148837],[-8.630136,41.150259],[-8.629371,41.151141],[-8.629002,41.151708],[-8.628948,41.151861],[-8.628768,41.15241],[-8.629902,41.15268],[-8.630055,41.152761],[-8.630937,41.152896],[-8.633268,41.152779],[-8.635302,41.152563],[-8.636427,41.152671],[-8.637084,41.152815],[-8.637867,41.153031],[-8.638038,41.154579],[-8.637138,41.156307],[-8.636589,41.157459],[-8.636292,41.158035],[-8.636031,41.158557],[-8.63586,41.158935],[-8.637282,41.159286],[-8.637894,41.159466],[-8.639181,41.1597],[-8.640126,41.159844],[-8.640108,41.159835],[-8.640108,41.159844],[-8.640108,41.159844],[-8.640909,41.159961],[-8.643204,41.160456],[-8.643825,41.160636],[-8.643834,41.161653],[-8.644995,41.162418]]",960,2014,5,2,18,6,64
1399044574620000364,B,"",57.0,20000364,"",A,false,"[[-8.610741,41.145615],[-8.610732,41.145588],[-8.610714,41.145597],[-8.610687,41.145615],[-8.610741,41.145651],[-8.610723,41.14566],[-8.610732,41.145678],[-8.610741,41.145669],[-8.61075,41.145651],[-8.610741,41.145606],[-8.610786,41.145633],[-8.610768,41.145651],[-8.610777,41.14566],[-8.610696,41.145858],[-8.610507,41.145993],[-8.610426,41.146038],[-8.610102,41.146281],[-8.60985,41.146533],[-8.609823,41.146578],[-8.609733,41.146596],[-8.609643,41.146686],[-8.609598,41.146794],[-8.60958,41.14674],[-8.609571,41.146731],[-8.609427,41.146749],[-8.608923,41.146956],[-8.608941,41.147064],[-8.608932,41.147055],[-8.608923,41.147028],[-8.608887,41.147055],[-8.60877,41.147343],[-8.609301,41.147505],[-8.610543,41.147775],[-8.610777,41.148549],[-8.610525,41.149125],[-8.610273,41.150232],[-8.610201,41.150628],[-8.610192,41.150655],[-8.609553,41.15142],[-8.609796,41.151843],[-8.610705,41.151087],[-8.612037,41.150205],[-8.612199,41.149305],[-8.612127,41.148855]]",649,2014,5,2,15,6,43
1399005574620000653,B,"",54.0,20000653,"",A,false,"[[-8.630217,41.157405],[-8.629479,41.157],[-8.627931,41.156163],[-8.62686,41.154705],[-8.626896,41.154732],[-8.626878,41.154687],[-8.626338,41.15304],[-8.625915,41.151015],[-8.625384,41.148585],[-8.62227,41.147613],[-8.620227,41.146569],[-8.618274,41.146272],[-8.617446,41.145408],[-8.617266,41.144859],[-8.615169,41.145642],[-8.613135,41.145957],[-8.611857,41.146047],[-8.611902,41.146065],[-8.610858,41.145804],[-8.61039,41.14341],[-8.608077,41.142906],[-8.605278,41.143095],[-8.605359,41.144247],[-8.606043,41.14449]]",349,2014,5,2,4,6,23
1399050854620000612,B,"",60.0,20000612,"",A,false,"[[-8.609094,41.150898],[-8.609121,41.151033],[-8.609859,41.151636],[-8.609904,41.151663],[-8.609904,41.151699],[-8.610093,41.151762],[-8.610696,41.151051],[-8.610822,41.151015],[-8.611074,41.150745],[-8.610957,41.150646],[-8.610885,41.150583],[-8.610876,41.15034],[-8.611119,41.149935],[-8.611254,41.149278],[-8.611119,41.148099],[-8.611182,41.147991],[-8.611236,41.148054],[-8.611209,41.14809],[-8.611344,41.148135],[-8.611245,41.147577],[-8.611596,41.146398],[-8.61156,41.146119],[-8.61138,41.145975],[-8.610912,41.145885],[-8.61084,41.145723],[-8.610813,41.145669],[-8.610714,41.145624],[-8.610624,41.145597],[-8.610606,41.145291],[-8.611065,41.145021],[-8.611623,41.144517],[-8.612253,41.144076],[-8.613045,41.143473],[-8.613009,41.143428],[-8.613063,41.14341],[-8.613657,41.14305],[-8.614593,41.142798],[-8.615241,41.142708],[-8.615322,41.142069],[-8.615322,41.141961],[-8.615322,41.141772],[-8.615304,41.141745],[-8.615268,41.141619],[-8.615196,41.141547],[-8.615214,41.141511],[-8.61525,41.141439],[-8.615196,41.141385],[-8.615196,41.141349],[-8.615178,41.141232],[-8.615187,41.141151],[-8.615214,41.141097],[-8.61516,41.14098],[-8.615124,41.140926],[-8.615097,41.140899],[-8.615214,41.140998],[-8.615088,41.140854],[-8.615088,41.140818],[-8.615142,41.140854],[-8.615151,41.140773],[-8.615025,41.140782],[-8.614665,41.140881],[-8.614584,41.140899],[-8.614359,41.140944],[-8.614251,41.141016],[-8.613756,41.141196],[-8.613432,41.141376],[-8.613162,41.141484],[-8.610021,41.140881],[-8.609751,41.1408],[-8.609571,41.14035],[-8.609202,41.139225],[-8.609382,41.138928],[-8.610318,41.137929],[-8.611479,41.13594],[-8.610714,41.1345],[-8.609814,41.133798],[-8.611137,41.133276],[-8.611119,41.132376],[-8.610876,41.13081],[-8.611218,41.129208],[-8.611263,41.129055],[-8.611272,41.129091],[-8.611281,41.12892],[-8.613657,41.129091],[-8.614386,41.128776],[-8.614368,41.12793],[-8.614827,41.126994],[-8.615367,41.125869],[-8.615349,41.125338],[-8.615349,41.125356],[-8.615349,41.125383],[-8.615349,41.125374],[-8.616222,41.124816],[-8.61624,41.124825],[-8.616186,41.124249],[-8.614827,41.123592],[-8.61462,41.123484]]",1444,2014,5,2,17,6,96
1399055058620000617,B,"",21.0,20000617,"",A,false,"[[-8.628651,41.16087],[-8.62848,41.160816],[-8.628453,41.160699],[-8.628435,41.160654],[-8.628444,41.160645],[-8.62803,41.161068],[-8.627499,41.162832],[-8.627436,41.1633],[-8.627445,41.163318],[-8.627436,41.1633],[-8.627247,41.16402],[-8.627985,41.16483],[-8.6301,41.165118],[-8.631522,41.164776],[-8.632179,41.16447],[-8.634213,41.163696],[-8.63577,41.164128],[-8.635896,41.164191],[-8.636598,41.164407],[-8.638929,41.164749],[-8.6409,41.166252],[-8.643141,41.168097],[-8.645589,41.170194],[-8.648253,41.172354],[-8.650746,41.174316],[-8.653383,41.176404],[-8.656767,41.179068],[-8.659215,41.18112],[-8.661897,41.183307],[-8.665065,41.18589],[-8.668206,41.188185],[-8.672436,41.18931],[-8.677062,41.190282],[-8.680338,41.192946],[-8.683065,41.195682],[-8.684748,41.197617],[-8.683452,41.197401],[-8.68482,41.196168],[-8.686575,41.194917],[-8.688024,41.194278],[-8.68932,41.193414],[-8.69085,41.192361],[-8.692686,41.191389],[-8.694414,41.190525],[-8.695692,41.190003],[-8.697177,41.188977],[-8.698824,41.187861],[-8.700714,41.186826],[-8.702469,41.187249],[-8.703423,41.188221],[-8.703945,41.187942],[-8.703945,41.187942],[-8.703945,41.187933]]",784,2014,5,2,18,6,52
1399059540620000178,C,"","",20000178,"",A,false,"[[-8.622405,41.17356],[-8.62299,41.171517],[-8.623215,41.170302],[-8.623044,41.169168],[-8.624484,41.168763],[-8.625159,41.168547],[-8.625168,41.168538],[-8.625177,41.168529],[-8.625501,41.168313],[-8.625348,41.167593],[-8.625204,41.167413],[-8.625159,41.167377],[-8.625168,41.167377],[-8.625186,41.167377]]",197,2014,5,2,19,6,13
1399057282620000525,C,"","",20000525,"",A,false,"[[-8.609004,41.146929],[-8.60904,41.147469],[-8.610354,41.147676],[-8.611992,41.14791],[-8.622639,41.147667],[-8.622594,41.147658],[-8.626446,41.152725],[-8.631081,41.152572],[-8.635806,41.151132],[-8.638704,41.149926],[-8.642907,41.149467],[-8.644221,41.151735],[-8.642043,41.151159],[-8.640855,41.149305],[-8.640324,41.147046],[-8.639793,41.144733],[-8.640486,41.143041],[-8.641332,41.142357],[-8.641962,41.14215],[-8.642025,41.141232],[-8.642097,41.141295],[-8.642151,41.141385],[-8.642205,41.141268],[-8.642493,41.140287],[-8.643465,41.140323],[-8.646093,41.141313],[-8.647425,41.142276],[-8.647794,41.142537],[-8.648082,41.142492],[-8.648748,41.141754],[-8.648856,41.141709],[-8.648865,41.141682],[-8.648847,41.141673]]",480,2014,5,2,19,6,32
1399067186620000624,B,"",34.0,20000624,"",A,false,"[[-8.615556,41.140701],[-8.615529,41.140683],[-8.614935,41.140953],[-8.614503,41.141205],[-8.614377,41.142096],[-8.614089,41.142807],[-8.613072,41.143599],[-8.611911,41.144472],[-8.611623,41.144715],[-8.611587,41.144751],[-8.611524,41.144769],[-8.611128,41.145075],[-8.610795,41.14548],[-8.610507,41.146146],[-8.609346,41.14683],[-8.608896,41.147172],[-8.608698,41.147397],[-8.608284,41.148198],[-8.607564,41.14935],[-8.606988,41.150556],[-8.606169,41.152077],[-8.605143,41.153436],[-8.604702,41.154372],[-8.604774,41.155011],[-8.604603,41.157018],[-8.604594,41.15889],[-8.604495,41.160132],[-8.604432,41.16024],[-8.604405,41.160249],[-8.604234,41.160807],[-8.604288,41.160807],[-8.604297,41.160789]]",467,2014,5,2,21,6,31
1399058677620000342,B,"",20.0,20000342,"",A,false,"[[-8.627148,41.166945],[-8.627211,41.166918],[-8.627166,41.166891],[-8.627121,41.166963],[-8.626563,41.166819],[-8.628453,41.166117],[-8.630586,41.165262],[-8.631792,41.164569],[-8.634096,41.16348],[-8.636049,41.162481],[-8.637741,41.161671],[-8.639703,41.160852],[-8.641206,41.160258],[-8.641377,41.16024],[-8.641449,41.160267],[-8.642718,41.16024],[-8.643474,41.160357],[-8.643465,41.160348],[-8.643429,41.160366],[-8.643456,41.160357],[-8.643447,41.160339],[-8.643483,41.160348],[-8.643987,41.160276],[-8.644266,41.159799],[-8.645328,41.158314],[-8.64549,41.157486],[-8.646642,41.155902],[-8.647758,41.15493],[-8.648928,41.154777],[-8.649009,41.154669],[-8.649513,41.154273],[-8.64972,41.154228],[-8.650359,41.154966],[-8.65143,41.156325],[-8.652177,41.157432],[-8.652816,41.156883],[-8.653239,41.15565],[-8.654931,41.155704],[-8.654904,41.155686]]",575,2014,5,2,19,6,38
1399065134620000129,B,"",57.0,20000129,"",A,false,"[[-8.610957,41.145066],[-8.611623,41.144544],[-8.612109,41.144094],[-8.613297,41.143293],[-8.614062,41.142708],[-8.614431,41.14188],[-8.614575,41.14116],[-8.615115,41.140845],[-8.616132,41.140503],[-8.617005,41.14071],[-8.617923,41.141151],[-8.61867,41.141529],[-8.620551,41.142807],[-8.622234,41.143887],[-8.62389,41.144364],[-8.625537,41.144841],[-8.627382,41.144751],[-8.629173,41.144877],[-8.630532,41.145489],[-8.631297,41.146038],[-8.632449,41.146803],[-8.633952,41.147577],[-8.635518,41.148063],[-8.63721,41.148378],[-8.638497,41.14845],[-8.640036,41.148531],[-8.641602,41.148261],[-8.643213,41.14809],[-8.644878,41.148324],[-8.647461,41.148495],[-8.649828,41.147937],[-8.652024,41.148234],[-8.653374,41.148648],[-8.655039,41.150016],[-8.656272,41.150943],[-8.655615,41.151888],[-8.654679,41.152158],[-8.65287,41.152122],[-8.650908,41.153157],[-8.649459,41.154066],[-8.647974,41.154705],[-8.649036,41.154732],[-8.649171,41.154561],[-8.649729,41.154417],[-8.64981,41.154426],[-8.649792,41.154399],[-8.649972,41.154417]]",691,2014,5,2,21,6,46
1399071444620000328,B,"",34.0,20000328,"",A,false,"[[-8.615547,41.140665],[-8.615547,41.140665],[-8.615403,41.140755],[-8.614557,41.141052],[-8.614503,41.141799],[-8.614134,41.142834],[-8.612928,41.143653],[-8.612073,41.14431],[-8.611164,41.144949],[-8.610597,41.14413],[-8.610057,41.143221],[-8.608383,41.143068],[-8.606718,41.142303],[-8.605359,41.143023],[-8.605152,41.143608],[-8.604675,41.144688],[-8.604414,41.145156],[-8.603937,41.145372],[-8.603505,41.145462],[-8.602218,41.145624],[-8.602002,41.145651],[-8.601939,41.146155],[-8.602236,41.147001],[-8.603379,41.146659],[-8.603658,41.146569],[-8.603658,41.146551],[-8.603631,41.146524],[-8.604063,41.146461],[-8.604909,41.146614]]",420,2014,5,2,22,6,28
1399075358620000548,B,"",53.0,20000548,"",A,false,"[[-8.614026,41.141178],[-8.614593,41.141412],[-8.614305,41.142321],[-8.613135,41.1435],[-8.611812,41.14449],[-8.611704,41.144688],[-8.611659,41.144688],[-8.611542,41.144751],[-8.610984,41.145093],[-8.610813,41.145939],[-8.60976,41.146668],[-8.608959,41.147091],[-8.609616,41.147424],[-8.610741,41.147811],[-8.610804,41.147802],[-8.611911,41.147919],[-8.612136,41.147973]]",242,2014,5,3,0,7,16
1399073637620000199,B,"",15.0,20000199,"",A,false,"[[-8.585604,41.148594],[-8.585658,41.148972],[-8.587269,41.149188],[-8.589537,41.149809],[-8.591922,41.150466],[-8.593524,41.150916],[-8.593461,41.150907],[-8.593479,41.150925],[-8.592354,41.151726],[-8.59122,41.153328],[-8.591076,41.155146],[-8.590005,41.155578],[-8.586801,41.155542],[-8.584236,41.155911],[-8.581581,41.156073],[-8.57943,41.156226],[-8.578512,41.15664],[-8.578611,41.157747],[-8.578557,41.159214],[-8.577216,41.159871],[-8.57565,41.160267],[-8.573256,41.16114],[-8.571078,41.162157],[-8.570259,41.16384],[-8.571204,41.165046],[-8.570205,41.166054],[-8.567847,41.166342],[-8.56656,41.166702],[-8.567874,41.167467],[-8.567946,41.16789],[-8.566533,41.168025],[-8.566434,41.168142],[-8.566452,41.168151],[-8.566452,41.168169]]",495,2014,5,2,23,6,33
1399076630620000285,B,"",38.0,20000285,"",A,false,"[[-8.604171,41.161059],[-8.603928,41.161509],[-8.603892,41.161653],[-8.603901,41.161653],[-8.603865,41.16168],[-8.603982,41.161923],[-8.602704,41.16294],[-8.601498,41.163939],[-8.600679,41.164596],[-8.600202,41.164929],[-8.60004,41.165028],[-8.599113,41.165478],[-8.598834,41.165595],[-8.598807,41.165604],[-8.597574,41.166072],[-8.594937,41.166837],[-8.59248,41.167863],[-8.590122,41.169186],[-8.588538,41.17086],[-8.588025,41.172201],[-8.589555,41.173173],[-8.589726,41.17347],[-8.589708,41.173461],[-8.589708,41.173461],[-8.589645,41.17329],[-8.589591,41.173101],[-8.588691,41.172525],[-8.587917,41.171805],[-8.588826,41.170383],[-8.589402,41.169528],[-8.589312,41.1696],[-8.589321,41.169627],[-8.58933,41.169618],[-8.589339,41.169582],[-8.589384,41.169555],[-8.589384,41.169528],[-8.589384,41.16951],[-8.589384,41.169528],[-8.589366,41.169555],[-8.589375,41.169582],[-8.589366,41.169555],[-8.589348,41.169555],[-8.589366,41.169573],[-8.59023,41.169159]]",647,2014,5,3,0,7,43
1399081996620000591,C,"","",20000591,"",A,false,"[[-8.608698,41.147199],[-8.608653,41.147244],[-8.609184,41.147442],[-8.610435,41.14764],[-8.611056,41.147775],[-8.612073,41.147667],[-8.621676,41.147568],[-8.622513,41.147757],[-8.623413,41.147964],[-8.625357,41.148666],[-8.626005,41.15061],[-8.626482,41.152455],[-8.629065,41.152509],[-8.631954,41.152662],[-8.635113,41.15241],[-8.638722,41.153094],[-8.642268,41.153994],[-8.645049,41.154489],[-8.648145,41.154264],[-8.65044,41.153778],[-8.65251,41.152257],[-8.655471,41.152059],[-8.657964,41.150754],[-8.660799,41.150376],[-8.663535,41.150484],[-8.666793,41.151204],[-8.67042,41.153058],[-8.672175,41.154678],[-8.671356,41.155659],[-8.670465,41.156163],[-8.671113,41.157261],[-8.671158,41.157243],[-8.671167,41.157243],[-8.671167,41.157234]]",500,2014,5,3,1,7,33
1399083842620000304,C,"","",20000304,"",A,false,"[[-8.616411,41.147145],[-8.616411,41.147145],[-8.616447,41.147163],[-8.617311,41.147271],[-8.618103,41.147829],[-8.618778,41.148603],[-8.619669,41.148288],[-8.620488,41.147415],[-8.622144,41.147658],[-8.624313,41.148297],[-8.625663,41.149611],[-8.625798,41.151636],[-8.626059,41.152536],[-8.626509,41.15394],[-8.626707,41.154921],[-8.627742,41.156271],[-8.628282,41.156856],[-8.628327,41.156829],[-8.628372,41.156811],[-8.628372,41.156811]]",289,2014,5,3,2,7,19
1399083465620000456,C,"","",20000456,"",A,false,"[[-8.614701,41.146569],[-8.614836,41.146686],[-8.614881,41.146722],[-8.614872,41.146731],[-8.61489,41.14674],[-8.615205,41.147208],[-8.615745,41.147307],[-8.616546,41.147217],[-8.617698,41.147226],[-8.618157,41.148126],[-8.61912,41.148666],[-8.619939,41.148054],[-8.620938,41.14746],[-8.622819,41.147856],[-8.625411,41.148747],[-8.625933,41.150718],[-8.626059,41.152158],[-8.626212,41.152608],[-8.628219,41.1525],[-8.631,41.152635],[-8.632647,41.152446],[-8.634024,41.151213],[-8.637066,41.15061],[-8.640684,41.14935],[-8.644158,41.150205],[-8.643366,41.151933],[-8.641089,41.150151],[-8.640342,41.147271],[-8.639712,41.144634],[-8.64054,41.143221],[-8.641971,41.144472],[-8.639361,41.14539],[-8.637183,41.143986],[-8.6355,41.142285],[-8.634915,41.140827],[-8.635581,41.141907],[-8.636391,41.142996],[-8.636895,41.143347],[-8.636886,41.143356],[-8.636886,41.143329]]",585,2014,5,3,2,7,39
1399085152620000364,C,"","",20000364,"",A,false,"[[-8.646975,41.167422]]",4,2014,5,3,2,7,0
1399086091620000233,C,"","",20000233,"",A,false,"[[-8.627058,41.151915],[-8.62623,41.152284],[-8.626275,41.152284],[-8.626275,41.152284],[-8.626167,41.15277],[-8.626626,41.153967],[-8.627589,41.15574],[-8.628516,41.156973],[-8.627922,41.157603],[-8.628579,41.158665],[-8.628444,41.160321],[-8.627652,41.16285],[-8.627481,41.163444],[-8.62749,41.163444],[-8.627481,41.16348],[-8.627247,41.164776],[-8.629722,41.165082],[-8.632701,41.164191],[-8.635257,41.16393],[-8.637948,41.164713],[-8.639649,41.16537],[-8.641656,41.165046],[-8.642394,41.165145],[-8.643996,41.165424],[-8.647614,41.166045],[-8.651826,41.166621],[-8.654778,41.167152],[-8.657388,41.166477],[-8.658297,41.165469],[-8.660394,41.166504],[-8.659602,41.167692],[-8.658432,41.169141],[-8.659485,41.169654],[-8.661078,41.170698],[-8.66205,41.171598],[-8.662374,41.171445],[-8.662356,41.171445],[-8.662356,41.171445],[-8.662383,41.171436],[-8.66241,41.171418]]",589,2014,5,3,3,7,39
1399085830620000618,A,6089.0,"",20000618,"",A,false,"[[-8.614395,41.142078],[-8.614458,41.14224],[-8.614431,41.142357],[-8.61381,41.143149],[-8.611983,41.144553],[-8.611749,41.144706],[-8.611434,41.144823],[-8.611281,41.144877],[-8.610822,41.145579],[-8.610741,41.145966],[-8.610309,41.146326],[-8.608671,41.147163],[-8.609913,41.147775],[-8.610489,41.147865],[-8.610642,41.147766],[-8.611749,41.148009],[-8.621721,41.147739],[-8.622414,41.147865],[-8.623314,41.148369],[-8.625429,41.149377],[-8.62596,41.151726],[-8.62605,41.15205],[-8.626167,41.152536],[-8.627742,41.152608],[-8.630748,41.152716],[-8.633736,41.151726],[-8.636868,41.151213],[-8.640315,41.15142],[-8.643123,41.152104],[-8.64504,41.154372],[-8.646282,41.157378],[-8.648532,41.160087],[-8.649018,41.162976],[-8.645913,41.165172],[-8.642502,41.166666],[-8.640864,41.166936],[-8.64297,41.168097],[-8.64576,41.170311],[-8.648775,41.17275],[-8.651808,41.17536],[-8.65476,41.177619],[-8.657775,41.180085],[-8.660646,41.182353],[-8.663463,41.18463],[-8.6661,41.186853],[-8.667261,41.189211],[-8.66655,41.191389],[-8.66574,41.194134],[-8.663571,41.196537],[-8.660556,41.198679],[-8.657541,41.200821],[-8.65404,41.202027],[-8.651142,41.201649],[-8.650143,41.202729],[-8.651583,41.205267],[-8.651529,41.208714],[-8.652834,41.212143],[-8.654661,41.215428],[-8.657514,41.218434],[-8.660376,41.221449],[-8.663193,41.224401],[-8.66601,41.227182],[-8.668089,41.229729],[-8.666901,41.232402],[-8.66727,41.234949],[-8.667972,41.23746],[-8.669295,41.238873],[-8.670537,41.238729],[-8.670222,41.237442],[-8.670114,41.236767],[-8.670078,41.236758],[-8.670042,41.236749],[-8.670015,41.236731],[-8.670015,41.236722],[-8.670042,41.236731],[-8.670078,41.23674],[-8.670069,41.236731],[-8.670051,41.236731],[-8.670078,41.23674],[-8.67015,41.236767],[-8.670114,41.236776],[-8.669952,41.236623]]",1220,2014,5,3,2,7,81
