1378507136620000269,C,"","",20000269,2013-09-06 22:38:56,A,false,"[[-8.582391,41.170239],[-8.5824,41.170248],[-8.58258,41.170302],[-8.583012,41.170401],[-8.583012,41.170401],[-8.583003,41.170401],[-8.583003,41.170419],[-8.583345,41.170437],[-8.583336,41.170419],[-8.584155,41.169888],[-8.585865,41.170356],[-8.586369,41.170581],[-8.585442,41.172552],[-8.583903,41.175576],[-8.582535,41.178582],[-8.581869,41.180265],[-8.582913,41.180949],[-8.582994,41.181057],[-8.583039,41.181084],[-8.583039,41.181183],[-8.583012,41.181192],[-8.583165,41.181282],[-8.584911,41.180994],[-8.587755,41.179725],[-8.589897,41.17986],[-8.592966,41.180823],[-8.595963,41.181939],[-8.597439,41.182344],[-8.599491,41.182875],[-8.601633,41.183469],[-8.602974,41.183748],[-8.603001,41.183748],[-8.603091,41.183766],[-8.602677,41.183442],[-8.601399,41.183109],[-8.601597,41.182596],[-8.602038,41.182515],[-8.602407,41.181885],[-8.602731,41.181291]]",573,2013,9,6,22,6,38
1378510924620000621,A,5478.0,"",20000621,2013-09-06 23:42:04,A,false,"[[-8.616366,41.154669],[-8.616357,41.154633],[-8.61633,41.15457],[-8.61633,41.154579],[-8.616069,41.154543],[-8.614773,41.154336],[-8.613567,41.154183],[-8.613468,41.154237],[-8.613468,41.154228],[-8.613279,41.153814],[-8.612766,41.153652],[-8.610309,41.153571],[-8.608158,41.153517],[-8.60679,41.153472],[-8.606466,41.153454],[-8.606178,41.153454],[-8.604954,41.153445],[-8.60472,41.154273],[-8.604648,41.155416],[-8.60463,41.15673],[-8.604531,41.158134],[-8.604459,41.15934],[-8.604441,41.15997],[-8.604216,41.160933],[-8.603973,41.161914],[-8.602596,41.162994],[-8.601147,41.164155],[-8.600148,41.163723],[-8.599725,41.162814],[-8.600166,41.161635],[-8.600211,41.161572],[-8.600292,41.161392],[-8.600679,41.160429],[-8.601039,41.159547],[-8.601039,41.159556],[-8.601039,41.159565],[-8.601102,41.159394],[-8.601597,41.158098],[-8.602173,41.15673],[-8.602587,41.15565],[-8.602614,41.155569],[-8.602623,41.155551],[-8.602596,41.155524],[-8.602569,41.155506],[-8.602578,41.155533],[-8.602569,41.155524],[-8.602569,41.155542],[-8.602587,41.15556],[-8.602578,41.15556],[-8.60256,41.155569],[-8.602551,41.155569],[-8.602551,41.155578],[-8.602605,41.155605],[-8.602623,41.155614],[-8.602614,41.155605],[-8.602623,41.155605],[-8.602641,41.155605],[-8.602623,41.155587]]",858,2013,9,6,23,6,57
1378507418620000570,B,"",13.0,20000570,2013-09-06 22:43:38,A,false,"[[-8.628156,41.157369],[-8.627958,41.157657],[-8.627958,41.157666],[-8.627976,41.158251],[-8.628795,41.159187],[-8.628336,41.160663],[-8.627814,41.162265],[-8.627508,41.163291],[-8.627526,41.163282],[-8.627526,41.163273],[-8.627508,41.163318],[-8.627247,41.1642],[-8.627184,41.164434],[-8.627148,41.164533],[-8.628615,41.16492],[-8.631441,41.164767],[-8.633628,41.163759],[-8.63595,41.164191],[-8.63658,41.164407],[-8.637822,41.164668],[-8.638758,41.164857],[-8.639964,41.165568],[-8.641467,41.166774],[-8.641809,41.167044],[-8.643582,41.168475],[-8.642871,41.169942],[-8.642394,41.170608],[-8.643825,41.170338],[-8.644464,41.169078],[-8.64657,41.168223],[-8.648442,41.168547],[-8.649594,41.167881],[-8.651061,41.166765],[-8.651124,41.166657],[-8.651448,41.166585],[-8.653572,41.166918],[-8.655012,41.167179],[-8.655975,41.167413],[-8.656614,41.167539],[-8.656605,41.16753],[-8.656614,41.167548],[-8.656605,41.167539]]",618,2013,9,6,22,6,41
1378509526620000589,B,"",34.0,20000589,2013-09-06 23:18:46,A,false,"[[-8.615592,41.14062],[-8.614809,41.140935],[-8.613621,41.141376],[-8.610435,41.141115],[-8.609661,41.140611],[-8.609202,41.139189],[-8.609922,41.13855],[-8.610984,41.137281],[-8.611542,41.135778],[-8.61075,41.134617],[-8.609697,41.134059],[-8.608698,41.1345],[-8.608527,41.134464],[-8.6085,41.134455],[-8.608428,41.13441],[-8.608437,41.134401],[-8.608464,41.134392],[-8.608482,41.134392],[-8.608491,41.134383],[-8.6085,41.134401],[-8.608509,41.134419],[-8.608509,41.134419],[-8.6085,41.134419],[-8.607771,41.134392],[-8.606196,41.134293],[-8.604567,41.134113],[-8.602713,41.133609],[-8.600949,41.132745],[-8.5995,41.132817],[-8.597691,41.132088],[-8.597097,41.130981],[-8.596359,41.13063],[-8.595243,41.130216],[-8.593938,41.129721],[-8.593884,41.129685],[-8.593884,41.129685]]",528,2013,9,6,23,6,35
1378512783620000341,C,"","",20000341,2013-09-07 00:13:03,A,false,"[[-8.613117,41.171742],[-8.613054,41.171769],[-8.612955,41.171796],[-8.612955,41.171787],[-8.612964,41.171769],[-8.612964,41.171769],[-8.612964,41.171778],[-8.612775,41.17176],[-8.613018,41.170473],[-8.612433,41.168574],[-8.611776,41.167098],[-8.611398,41.165928],[-8.611047,41.164434],[-8.611083,41.163165],[-8.611002,41.163057],[-8.611029,41.162787],[-8.611812,41.162769]]",245,2013,9,7,0,7,16
1378514684620000351,C,"","",20000351,2013-09-07 00:44:44,A,false,"[[-8.614125,41.146236],[-8.614386,41.14638],[-8.614719,41.146623],[-8.614782,41.146659],[-8.614782,41.14665],[-8.6148,41.146659],[-8.614809,41.146668],[-8.614809,41.146668],[-8.614809,41.146677],[-8.615178,41.147127],[-8.616033,41.14728],[-8.616465,41.14719],[-8.617752,41.147208],[-8.618166,41.148225],[-8.619408,41.148594],[-8.620218,41.147613],[-8.621676,41.147532],[-8.623278,41.147964],[-8.625051,41.148612],[-8.625645,41.149611],[-8.626068,41.152212],[-8.628084,41.152509],[-8.631882,41.152716],[-8.635122,41.152419],[-8.638209,41.152995],[-8.638074,41.154606],[-8.636661,41.157369],[-8.635878,41.159007],[-8.637849,41.159502],[-8.638857,41.159403]]",439,2013,9,7,0,7,29
1378517480620000554,C,"","",20000554,2013-09-07 01:31:20,A,false,"[[-8.623152,41.135643],[-8.621172,41.136408]]",16,2013,9,7,1,7,1
1378514561620000003,B,"",28.0,20000003,2013-09-07 00:42:41,A,false,"[[-8.584191,41.163174],[-8.584218,41.163174],[-8.584983,41.162913],[-8.585505,41.162625],[-8.585154,41.160951],[-8.582553,41.160096],[-8.582022,41.161203],[-8.582589,41.16276],[-8.582022,41.163318],[-8.58024,41.164029],[-8.577927,41.165316],[-8.575839,41.167269],[-8.573301,41.168889],[-8.570502,41.168727],[-8.570007,41.169762],[-8.568675,41.170644],[-8.56701,41.172057],[-8.567712,41.173875],[-8.566146,41.175414],[-8.564301,41.176494],[-8.564184,41.17743],[-8.562825,41.176656],[-8.56188,41.177115],[-8.560395,41.177727],[-8.559261,41.177025],[-8.558325,41.177745],[-8.557362,41.178735],[-8.55549,41.179023],[-8.5554,41.17896],[-8.555841,41.179671],[-8.554878,41.181246],[-8.556084,41.182056],[-8.55612,41.182911],[-8.556093,41.182938],[-8.556102,41.182947]]",512,2013,9,7,0,7,34
1378519117620000570,A,22484.0,"",20000570,2013-09-07 01:58:37,A,false,"[[-8.638938,41.166783],[-8.639073,41.167026],[-8.639001,41.166036],[-8.64036,41.165964],[-8.641476,41.166801],[-8.64342,41.168376],[-8.642862,41.169924],[-8.642286,41.171805],[-8.644374,41.17374],[-8.646534,41.175477],[-8.64846,41.177052],[-8.649882,41.17833],[-8.649441,41.178456],[-8.64945,41.178447],[-8.649432,41.178447]]",213,2013,9,7,1,7,14
1378520178620000157,C,"","",20000157,2013-09-07 02:16:18,A,false,"[[-8.6148,41.146713],[-8.614773,41.146704],[-8.615178,41.147046],[-8.61561,41.147289],[-8.616465,41.147208],[-8.617869,41.147244],[-8.618202,41.148432],[-8.619579,41.148414],[-8.620551,41.147424],[-8.62263,41.147784],[-8.624952,41.148549],[-8.625807,41.150178],[-8.626086,41.152302],[-8.627733,41.1525],[-8.630541,41.152644],[-8.632278,41.152761],[-8.632575,41.152734],[-8.634978,41.152446],[-8.637462,41.152887],[-8.640279,41.15349],[-8.642934,41.154246],[-8.645589,41.154399],[-8.648649,41.154237],[-8.65062,41.15358],[-8.652546,41.152185],[-8.65539,41.15205],[-8.657937,41.150952],[-8.659134,41.152167],[-8.659233,41.153355],[-8.66088,41.15295],[-8.662806,41.152797],[-8.664804,41.152734],[-8.665992,41.15241],[-8.666118,41.152392],[-8.666127,41.152419]]",511,2013,9,7,2,7,34
1378519758620000657,A,29302.0,"",20000657,2013-09-07 02:09:18,A,false,"[[-8.676315,41.163327],[-8.676162,41.163021],[-8.675505,41.162931],[-8.673786,41.162616],[-8.671581,41.161914],[-8.669385,41.161077],[-8.667261,41.161338],[-8.665308,41.161518],[-8.663643,41.16186],[-8.661546,41.162409],[-8.660448,41.162364],[-8.659368,41.162922],[-8.657361,41.162571],[-8.657271,41.162562],[-8.657082,41.162535],[-8.65431,41.162085],[-8.651574,41.16168],[-8.65116,41.161725],[-8.650656,41.163372],[-8.65017,41.165055],[-8.649153,41.166198],[-8.648541,41.166144],[-8.644797,41.165478],[-8.64315,41.165181],[-8.64288,41.165163],[-8.640918,41.164821],[-8.639046,41.164947],[-8.640711,41.166171],[-8.643177,41.168106],[-8.645688,41.170239],[-8.648127,41.172165],[-8.650962,41.174523],[-8.653185,41.176395],[-8.654949,41.177961],[-8.652933,41.178834],[-8.652744,41.180742],[-8.653455,41.182047],[-8.653824,41.182245],[-8.653932,41.182227],[-8.653833,41.18229]]",589,2013,9,7,2,7,39
1378481648620000342,B,"",51.0,20000342,2013-09-06 15:34:08,A,false,"[[-8.621028,41.160987],[-8.62146,41.160384],[-8.62182,41.160321],[-8.620677,41.159511],[-8.619849,41.158305],[-8.619489,41.156766],[-8.619372,41.156451],[-8.619372,41.15646],[-8.619228,41.155713],[-8.619102,41.155344],[-8.618985,41.1552],[-8.616834,41.154822],[-8.614026,41.154291],[-8.61354,41.154201],[-8.613549,41.154228],[-8.613297,41.153841],[-8.61327,41.153832],[-8.611686,41.153571],[-8.608455,41.153517],[-8.607915,41.153445],[-8.607537,41.153436],[-8.606115,41.152761],[-8.606682,41.152329],[-8.606817,41.152257],[-8.607249,41.151303],[-8.606925,41.151114],[-8.606934,41.151114],[-8.606781,41.151006],[-8.605197,41.150961],[-8.603289,41.150934],[-8.602533,41.150934],[-8.602533,41.150925],[-8.601894,41.15097],[-8.600139,41.150979],[-8.600328,41.14989],[-8.600409,41.149377],[-8.59932,41.149278],[-8.598663,41.148666],[-8.598636,41.148612],[-8.597691,41.148783],[-8.596179,41.149728],[-8.594586,41.150511],[-8.594478,41.150637],[-8.594478,41.150646],[-8.593821,41.150853],[-8.591499,41.150196],[-8.588979,41.149557],[-8.587377,41.149044],[-8.585982,41.148774],[-8.585928,41.148783],[-8.585901,41.148792]]",753,2013,9,6,15,6,50
1378524345620000403,C,"","",20000403,2013-09-07 03:25:45,A,false,"[[-8.608815,41.161338],[-8.605053,41.160564],[-8.602137,41.15988],[-8.601318,41.15871],[-8.602281,41.156073],[-8.602551,41.155245],[-8.602686,41.155362]]",92,2013,9,7,3,7,6
1378470856620000578,A,2002.0,"",20000578,2013-09-06 12:34:16,A,false,"[[-8.640855,41.159961],[-8.640927,41.159889],[-8.640963,41.159925],[-8.641305,41.159943],[-8.64144,41.159979],[-8.641557,41.160042],[-8.64135,41.160762],[-8.639883,41.162049],[-8.639055,41.162742],[-8.637777,41.163534],[-8.636787,41.164128],[-8.636661,41.164137],[-8.636517,41.164299],[-8.638497,41.164713],[-8.641098,41.166342],[-8.644023,41.168736],[-8.647452,41.171526],[-8.650674,41.174136],[-8.653635,41.176548],[-8.656983,41.179248],[-8.659845,41.18166],[-8.662689,41.183973],[-8.665434,41.186232],[-8.666946,41.188554],[-8.666748,41.191056],[-8.66574,41.194035],[-8.663364,41.19669],[-8.66034,41.198841],[-8.65728,41.201001],[-8.653356,41.202153],[-8.650089,41.201631],[-8.650926,41.203926],[-8.651511,41.207391],[-8.652492,41.211405],[-8.654553,41.21532],[-8.657901,41.218848],[-8.661132,41.222214],[-8.664147,41.225391],[-8.666595,41.227596],[-8.668017,41.229936],[-8.666739,41.232753],[-8.667477,41.235327],[-8.668008,41.237613],[-8.66988,41.239071],[-8.670276,41.237793],[-8.670177,41.237262],[-8.670195,41.237226],[-8.67006,41.237235],[-8.669898,41.237262]]",724,2013,9,6,12,6,48
1378525757620000529,C,"","",20000529,2013-09-07 03:49:17,A,false,"[[-8.655066,41.15304],[-8.654787,41.152293],[-8.654814,41.152293],[-8.654823,41.152302],[-8.654103,41.152167],[-8.651367,41.152599],[-8.648613,41.154111],[-8.646957,41.155524],[-8.645319,41.157558],[-8.645517,41.157261],[-8.647155,41.158647],[-8.649261,41.16195],[-8.645391,41.165316],[-8.641251,41.167449],[-8.641809,41.167089],[-8.64378,41.1687],[-8.642448,41.170257],[-8.642718,41.172372],[-8.645481,41.174631],[-8.648118,41.176791],[-8.649918,41.178249],[-8.649666,41.178456],[-8.649378,41.178492],[-8.649315,41.178483]]",347,2013,9,7,3,7,23
1378526796620000386,C,"","",20000386,2013-09-07 04:06:36,A,false,"[[-8.602542,41.155695],[-8.602596,41.155506],[-8.602578,41.155749],[-8.601903,41.157657],[-8.601264,41.159196],[-8.601228,41.159367],[-8.599239,41.159097],[-8.597016,41.159439],[-8.59338,41.160573],[-8.592021,41.160978],[-8.590977,41.162148],[-8.583255,41.163777],[-8.58132,41.162004],[-8.582643,41.158764],[-8.582985,41.154876],[-8.580213,41.151726],[-8.580042,41.149539],[-8.581248,41.147271],[-8.57916,41.145804],[-8.577855,41.144634],[-8.575767,41.143905],[-8.573391,41.143806],[-8.572851,41.142105],[-8.571852,41.140557],[-8.571123,41.138181],[-8.570565,41.135238],[-8.569116,41.133897],[-8.568846,41.131593],[-8.56701,41.128848],[-8.564535,41.126463],[-8.560935,41.126283],[-8.558874,41.126436],[-8.557659,41.126058],[-8.556705,41.126598],[-8.555031,41.127084],[-8.553276,41.128263],[-8.557659,41.126058],[-8.556705,41.126598],[-8.555031,41.127084],[-8.553276,41.128263],[-8.551395,41.129487]]",603,2013,9,7,4,7,40
1378528908620000395,C,"","",20000395,2013-09-07 04:41:48,A,false,"[[-8.611488,41.160528],[-8.611578,41.160618],[-8.611533,41.160996],[-8.610723,41.161527],[-8.609688,41.161482],[-8.609607,41.161302],[-8.609958,41.160024],[-8.610084,41.158026],[-8.610138,41.157252],[-8.610093,41.15727],[-8.610084,41.156361],[-8.610201,41.154345],[-8.610066,41.152842],[-8.610552,41.151087],[-8.611191,41.14989],[-8.611272,41.148243],[-8.611281,41.147964],[-8.61129,41.147982],[-8.611443,41.146956],[-8.611074,41.146011],[-8.610903,41.145426],[-8.610957,41.145363],[-8.610957,41.145381],[-8.610993,41.145372],[-8.611038,41.145156],[-8.610642,41.143914],[-8.609814,41.143158],[-8.608518,41.143086],[-8.608491,41.143068],[-8.608446,41.143023],[-8.607402,41.142474],[-8.605314,41.143005],[-8.605215,41.143338],[-8.60517,41.143518],[-8.605413,41.144274],[-8.605953,41.144526],[-8.606025,41.144481],[-8.606043,41.144481]]",558,2013,9,7,4,7,37
1378526095620000450,C,"","",20000450,2013-09-07 03:54:55,A,false,"[[-8.613477,41.146659],[-8.613126,41.14593],[-8.612037,41.146146],[-8.611956,41.1462],[-8.611317,41.146398],[-8.611011,41.147676],[-8.610579,41.148954],[-8.610237,41.150349],[-8.61012,41.150673],[-8.610012,41.150835],[-8.609706,41.151636],[-8.61003,41.152725],[-8.609886,41.153229],[-8.609814,41.153886],[-8.609427,41.155542],[-8.609229,41.157288],[-8.608428,41.159007],[-8.606709,41.163318],[-8.606106,41.164929],[-8.606394,41.167143],[-8.606025,41.169384],[-8.60436,41.171454],[-8.605179,41.173038],[-8.605629,41.173479],[-8.605656,41.173461],[-8.60508,41.173677],[-8.602551,41.173722],[-8.60022,41.174271],[-8.599905,41.174514],[-8.600112,41.175522],[-8.599374,41.177655],[-8.599725,41.178654],[-8.602065,41.17932],[-8.603496,41.179833],[-8.603613,41.179914],[-8.603694,41.179932],[-8.603685,41.179941],[-8.603739,41.179959],[-8.604387,41.180193]]",574,2013,9,7,3,7,38
1378530034620000560,C,"","",20000560,2013-09-07 05:00:34,A,false,"[[-8.613684,41.145921],[-8.612172,41.145894],[-8.612811,41.147334],[-8.620749,41.147595],[-8.622027,41.148819],[-8.621127,41.152239],[-8.62128,41.153994],[-8.621127,41.154849],[-8.620956,41.155245],[-8.620857,41.15538],[-8.620803,41.156109],[-8.621253,41.157369],[-8.621991,41.157936],[-8.622009,41.157954],[-8.622027,41.157954],[-8.622045,41.157945]]",225,2013,9,7,5,7,15
1378531394620000328,B,"",23.0,20000328,2013-09-07 05:23:14,A,false,"[[-8.612667,41.145975],[-8.612073,41.146011],[-8.611731,41.146056],[-8.611137,41.147127],[-8.611146,41.147649],[-8.6112,41.14764],[-8.610966,41.148684],[-8.610435,41.15052],[-8.610165,41.150673],[-8.610156,41.150673],[-8.610156,41.150682],[-8.609661,41.151231],[-8.609967,41.152392],[-8.60958,41.154453],[-8.609229,41.157171],[-8.608005,41.159907],[-8.606466,41.163408],[-8.606232,41.16429],[-8.606313,41.165244],[-8.606277,41.165289],[-8.606277,41.165289],[-8.606331,41.16591],[-8.606394,41.168286],[-8.605026,41.170464],[-8.602056,41.171256],[-8.5977,41.171454],[-8.595648,41.171364],[-8.594217,41.174298],[-8.593182,41.178474],[-8.593335,41.183361],[-8.594739,41.188275],[-8.592147,41.192325],[-8.589312,41.19597],[-8.587125,41.199084],[-8.586819,41.198553],[-8.590662,41.198085],[-8.594262,41.196924],[-8.599392,41.198463],[-8.605278,41.199786],[-8.61174,41.201028],[-8.618265,41.202882],[-8.624673,41.205672],[-8.631036,41.20731],[-8.637588,41.205807],[-8.643888,41.20407],[-8.649459,41.203206],[-8.631036,41.20731],[-8.637588,41.205807],[-8.643888,41.20407],[-8.649459,41.203206],[-8.651664,41.206041],[-8.652222,41.210793],[-8.654643,41.215446],[-8.658666,41.219658],[-8.662833,41.224023],[-8.666775,41.227695],[-8.667612,41.231097],[-8.666703,41.234022],[-8.667801,41.236407],[-8.668062,41.23773],[-8.669412,41.238864],[-8.67042,41.238333],[-8.670114,41.237064],[-8.670105,41.236911]]",950,2013,9,7,5,7,63
1378527298620000009,B,"",33.0,20000009,2013-09-07 04:14:58,A,false,"[[-8.60013,41.182704],[-8.599536,41.182632],[-8.597601,41.182119],[-8.597565,41.182083],[-8.597565,41.182065],[-8.597565,41.182083],[-8.597457,41.182074],[-8.595189,41.181633],[-8.592021,41.180346],[-8.589447,41.179671],[-8.589474,41.179653],[-8.587908,41.179626],[-8.585208,41.180697],[-8.583039,41.181003],[-8.580123,41.180607],[-8.576352,41.180904],[-8.573247,41.179968],[-8.572113,41.17995],[-8.570259,41.179437],[-8.568927,41.180526],[-8.567541,41.181498],[-8.565444,41.180976],[-8.564193,41.178717],[-8.561691,41.177493],[-8.559972,41.177529],[-8.558559,41.176674],[-8.556669,41.174865],[-8.555346,41.173416],[-8.554059,41.172237],[-8.552574,41.170734],[-8.550666,41.169402],[-8.547714,41.168898],[-8.545455,41.168682],[-8.543457,41.168205],[-8.540982,41.167665],[-8.540325,41.165082],[-8.540145,41.163651],[-8.539686,41.16105],[-8.539182,41.157882],[-8.538912,41.155506],[-8.538579,41.153751],[-8.537877,41.151204],[-8.536428,41.14971],[-8.533926,41.148945],[-8.531559,41.147775],[-8.531946,41.145921],[-8.532477,41.143878],[-8.534007,41.143221],[-8.535708,41.144085],[-8.535717,41.143671],[-8.535042,41.143383],[-8.535078,41.143311],[-8.535078,41.143293],[-8.535069,41.143293],[-8.535042,41.143329],[-8.535042,41.143356],[-8.534655,41.143149],[-8.533404,41.142303],[-8.532657,41.142924],[-8.532387,41.143995],[-8.531865,41.146254],[-8.531361,41.147991],[-8.533431,41.148837],[-8.53632,41.150106]]",945,2013,9,7,4,7,63
1378523161620000901,C,"","",20000901,2013-09-07 03:06:01,A,false,"[[-8.59995,41.174523],[-8.600148,41.175936],[-8.59914,41.178087],[-8.598078,41.180346],[-8.596989,41.182362],[-8.596773,41.183928],[-8.596818,41.185665],[-8.596854,41.187141],[-8.597556,41.187492],[-8.599698,41.187636],[-8.600085,41.188689],[-8.59815,41.189202],[-8.596278,41.187987],[-8.595,41.186772],[-8.594577,41.185062],[-8.59239,41.184972],[-8.59059,41.183532],[-8.590995,41.182299],[-8.590536,41.180508],[-8.589582,41.18004],[-8.589609,41.180031],[-8.591454,41.180382],[-8.593155,41.18301],[-8.594379,41.186601],[-8.593947,41.190255],[-8.591526,41.19354],[-8.588709,41.196735],[-8.586828,41.199318],[-8.58726,41.198463],[-8.591247,41.197743],[-8.595387,41.197149],[-8.600193,41.198697],[-8.605377,41.19984],[-8.610714,41.200929],[-8.61624,41.202144],[-8.621505,41.204322],[-8.62641,41.206464],[-8.631774,41.207274],[-8.637129,41.205987],[-8.642214,41.204529],[-8.647065,41.203386],[-8.65107,41.204187],[-8.651475,41.208102],[-8.652789,41.212098],[-8.655354,41.216175],[-8.659116,41.220099],[-8.662887,41.224068],[-8.666676,41.227641],[-8.667738,41.230845],[-8.666649,41.233851],[-8.667864,41.236848],[-8.669376,41.238864],[-8.670357,41.238099],[-8.670096,41.236929],[-8.670069,41.236911],[-8.670042,41.236902],[-8.669988,41.236902],[-8.669925,41.236884]]",856,2013,9,7,3,7,57
1378527103620000015,A,3441.0,"",20000015,2013-09-07 04:11:43,A,false,"[[-8.609706,41.14764],[-8.609715,41.147613],[-8.609724,41.147604],[-8.609751,41.147541],[-8.609751,41.147541],[-8.609751,41.147559],[-8.609724,41.147604],[-8.609733,41.147595],[-8.609742,41.147568],[-8.609724,41.147613],[-8.609724,41.147649],[-8.609733,41.147667],[-8.609715,41.147685],[-8.609724,41.147694],[-8.609715,41.147685],[-8.609715,41.147685],[-8.610057,41.147721],[-8.611209,41.147865],[-8.611542,41.146533],[-8.611569,41.146353],[-8.611416,41.146038],[-8.610894,41.1453],[-8.610903,41.145264],[-8.610903,41.145255],[-8.610894,41.14512],[-8.610498,41.143707],[-8.609139,41.143104],[-8.606646,41.142267],[-8.604972,41.143779],[-8.604999,41.14386],[-8.604639,41.144571],[-8.604387,41.145174],[-8.604297,41.145273],[-8.603415,41.145444],[-8.602704,41.145534],[-8.600049,41.145813],[-8.59725,41.14593],[-8.593875,41.146245],[-8.59122,41.146731],[-8.588943,41.147154],[-8.586774,41.147523],[-8.585937,41.148729],[-8.585613,41.148783],[-8.585568,41.14881],[-8.585577,41.148819],[-8.585604,41.148828],[-8.585622,41.148828],[-8.585613,41.148819],[-8.585613,41.148819],[-8.58564,41.148819],[-8.585667,41.148801]]",752,2013,9,7,4,7,50
1378529089620000633,B,"",14.0,20000633,2013-09-07 04:44:49,A,false,"[[-8.611065,41.149197],[-8.610705,41.149017],[-8.610696,41.149026],[-8.610714,41.149026],[-8.610525,41.149017],[-8.608959,41.148783],[-8.608059,41.148684],[-8.60787,41.148765],[-8.607357,41.149593],[-8.607321,41.149872],[-8.606988,41.150646],[-8.605377,41.15088],[-8.603838,41.15088],[-8.602416,41.150835],[-8.601786,41.150889],[-8.600328,41.150979],[-8.600301,41.151078],[-8.60031,41.151087]]",257,2013,9,7,4,7,17
1378493895620000068,C,"","",20000068,2013-09-06 18:58:15,A,false,"[[-8.618148,41.143311],[-8.618121,41.143329],[-8.617608,41.143194],[-8.617095,41.143986],[-8.616735,41.144697],[-8.615682,41.145471],[-8.61543,41.145912],[-8.615322,41.146443],[-8.615223,41.146965],[-8.61561,41.14728],[-8.615979,41.147316],[-8.617284,41.147289],[-8.618049,41.14764],[-8.618598,41.14854],[-8.619642,41.148324],[-8.620191,41.147694],[-8.621055,41.147496],[-8.622954,41.147892],[-8.624898,41.148531],[-8.625501,41.148891],[-8.625861,41.150511],[-8.625951,41.151861],[-8.625951,41.151897],[-8.62605,41.152347],[-8.626554,41.152581],[-8.628327,41.152509],[-8.630298,41.152617],[-8.631747,41.152707],[-8.633493,41.152644],[-8.63523,41.152428],[-8.636832,41.152671],[-8.637048,41.152779],[-8.638569,41.153121],[-8.640504,41.153571],[-8.642421,41.154111],[-8.644356,41.154516],[-8.646471,41.1543],[-8.648325,41.154255],[-8.649747,41.154156],[-8.650422,41.153958],[-8.651349,41.152797],[-8.652645,41.152176],[-8.655165,41.152113],[-8.657001,41.15124],[-8.659197,41.150727],[-8.661636,41.150475],[-8.662077,41.150502],[-8.662077,41.150502],[-8.662617,41.150493],[-8.665191,41.150808],[-8.667558,41.151546],[-8.667594,41.151582],[-8.667972,41.151735],[-8.670033,41.152833],[-8.671815,41.154228],[-8.672319,41.155452],[-8.673381,41.154831],[-8.674713,41.15403],[-8.675793,41.153544],[-8.676531,41.154273],[-8.677449,41.154867],[-8.678493,41.156001],[-8.679024,41.156586],[-8.67897,41.157072],[-8.67807,41.157],[-8.677872,41.156721],[-8.677854,41.156703]]",993,2013,9,6,18,6,66
1378530623620000454,A,43957.0,"",20000454,2013-09-07 05:10:23,A,false,"[[-8.668206,41.164002],[-8.668197,41.163993],[-8.668188,41.163984],[-8.668188,41.163975],[-8.668188,41.163993],[-8.668179,41.163993],[-8.668197,41.163984],[-8.668215,41.163984],[-8.668215,41.164002],[-8.668224,41.163993],[-8.668242,41.164011],[-8.668251,41.16402],[-8.668242,41.164038],[-8.66826,41.164047],[-8.668278,41.164083],[-8.668278,41.164092],[-8.668287,41.164065],[-8.668287,41.164065],[-8.668287,41.164074],[-8.668305,41.164065],[-8.668323,41.164065],[-8.668332,41.164074],[-8.668332,41.164083],[-8.668305,41.164065],[-8.668278,41.164065],[-8.66826,41.164065],[-8.668251,41.164056],[-8.66826,41.164065],[-8.66826,41.164074],[-8.668287,41.164074],[-8.668296,41.164065],[-8.668287,41.164047],[-8.668278,41.164038],[-8.668296,41.164038],[-8.668287,41.164038],[-8.668278,41.164029],[-8.668323,41.164011],[-8.668566,41.163669],[-8.66862,41.163372]]",570,2013,9,7,5,7,38
1378537544620000137,C,"","",20000137,2013-09-07 07:05:44,A,false,"[[-8.617113,41.147298],[-8.617986,41.147442],[-8.618787,41.148558],[-8.620074,41.147712],[-8.621892,41.147577],[-8.6247,41.148423],[-8.625933,41.150556],[-8.626383,41.153373],[-8.626662,41.154327],[-8.626707,41.15439],[-8.626725,41.15439],[-8.627157,41.155056],[-8.62848,41.156946],[-8.627985,41.157369],[-8.627454,41.158062],[-8.625519,41.159421],[-8.624898,41.159862],[-8.624457,41.159979]]",255,2013,9,7,7,7,17
